Target_us;measured_time_us;Jitter_us
5000.0;4982.528;17.471999999999753
10000.0;9958.4;41.600000000000364
100000.0;99996.672;3.327999999994063
1000.0;981.76;18.24000000000001
2000.0;1999.872;0.12799999999992906
5000.0;5048.064;48.064000000000306
10000.0;10026.24;26.23999999999978
100000.0;100003.84;3.8399999999965075
1000.0;999.424;0.5760000000000218
2000.0;1997.312;2.688000000000102
5000.0;4987.136;12.863999999999578
10000.0;9979.136;20.863999999999578
100000.0;99999.744;0.2559999999939464
1000.0;1032.448;32.44800000000009
2000.0;1999.872;0.12799999999992906
5000.0;4979.968;20.032000000000153
10000.0;10834.944;834.9439999999995
100000.0;100002.816;2.81600000000617
1000.0;967.168;32.831999999999994
2000.0;1971.712;28.28800000000001
5000.0;4982.528;17.471999999999753
10000.0;10159.36;159.36000000000058
100000.0;99986.432;13.567999999999302
1000.0;994.048;5.951999999999998
2000.0;2030.08;30.079999999999927
5000.0;4997.888;2.11200000000008
10000.0;10002.944;2.9439999999995052
100000.0;99999.744;0.2559999999939464
1000.0;1016.32;16.32000000000005
2000.0;2000.64;0.6400000000001
5000.0;4988.928;11.072000000000116
10000.0;10000.128;0.12800000000061118
100000.0;100012.8;12.80000000000291
1000.0;1003.776;3.7759999999999536
2000.0;2000.384;0.38400000000001455
5000.0;5004.032;4.032000000000153
10000.0;9994.496;5.504000000000815
100000.0;99998.464;1.5359999999927823
1000.0;992.768;7.231999999999971
2000.0;2001.152;1.1520000000000437
5000.0;4987.136;12.863999999999578
10000.0;10005.504;5.504000000000815
100000.0;99928.32;71.67999999999302
1000.0;1014.528;14.52800000000002
2000.0;2020.352;20.35200000000009
5000.0;5006.592;6.5919999999996435
10000.0;9996.288;3.7119999999995343
100000.0;100052.736;52.736000000004424
1000.0;988.416;11.583999999999946
2000.0;1978.112;21.88799999999992
5000.0;4988.416;11.583999999999833
