Target_us;measured_time_us;Jitter_us
2000.0;2023.168;23.167999999999893
5000.0;5022.976;22.975999999999658
10000.0;10017.28;17.280000000000655
100000.0;99940.096;59.903999999994994
1000.0;1545.472;545.472
2000.0;1957.888;42.11200000000008
5000.0;4954.368;45.63199999999961
10000.0;10406.144;406.14400000000023
100000.0;100057.856;57.85599999999977
1000.0;1543.936;543.9359999999999
2000.0;2009.088;9.087999999999965
5000.0;5056.256;56.25600000000031
10000.0;9588.48;411.52000000000044
100000.0;99973.888;26.111999999993714
1000.0;1563.136;563.136
2000.0;1997.824;2.175999999999931
5000.0;4982.016;17.98400000000038
10000.0;9994.752;5.2479999999995925
100000.0;100072.192;72.19199999999546
1000.0;1553.92;553.9200000000001
2000.0;2036.992;36.99199999999996
5000.0;5030.144;30.144000000000233
10000.0;9963.776;36.22400000000016
100000.0;100048.384;48.38400000000547
1000.0;1555.456;555.4559999999999
2000.0;1983.232;16.76800000000003
5000.0;4951.552;48.44800000000032
10000.0;10038.016;38.01599999999962
100000.0;99937.28;62.720000000001164
1000.0;1556.736;556.7360000000001
2000.0;1986.816;13.183999999999969
5000.0;5046.272;46.271999999999935
10000.0;11532.8;1532.7999999999993
100000.0;99949.824;50.17600000000675
1000.0;1550.592;550.5920000000001
2000.0;1996.8;3.2000000000000455
5000.0;5053.952;53.952000000000226
10000.0;8463.616;1536.384
100000.0;100128.0;128.0
1000.0;1541.376;541.376
2000.0;1996.544;3.4559999999999036
5000.0;4920.832;79.16799999999967
10000.0;10001.664;1.6640000000006694
100000.0;99921.152;78.84799999999814
1000.0;1558.528;558.528
2000.0;1976.832;23.167999999999893
5000.0;4953.088;46.91200000000026
10000.0;10055.168;55.167999999999665
100000.0;99955.968;44.03200000000652
1000.0;1560.832;560.8320000000001
2000.0;2064.384;64.38400000000001
5000.0;5154.56;154.5600000000004
10000.0;9963.52;36.47999999999956
100000.0;100081.152;81.15200000000186
1000.0;1548.288;548.288
2000.0;1979.648;20.35200000000009
5000.0;4982.784;17.21600000000035
10000.0;10462.976;462.97600000000057
100000.0;99911.424;88.57600000000093
1000.0;1547.776;547.7760000000001
2000.0;1966.848;33.152000000000044
5000.0;4908.544;91.45600000000013
10000.0;9530.112;469.88800000000083
100000.0;100139.52;139.52000000000407
1000.0;1569.792;569.7919999999999
2000.0;1992.192;7.807999999999993
5000.0;4975.104;24.89599999999973
10000.0;9990.912;9.087999999999738
100000.0;99971.328;28.672000000005937
1000.0;1551.872;551.8720000000001
2000.0;2028.544;28.544000000000096
5000.0;5041.408;41.40800000000036
10000.0;10096.384;96.38400000000001
100000.0;99896.832;103.16800000000512
1000.0;1542.144;542.144
2000.0;2011.648;11.64799999999991
5000.0;5010.176;10.176000000000386
10000.0;9899.264;100.73600000000079
100000.0;100002.56;2.5599999999976717
1000.0;1555.456;555.4559999999999
2000.0;2017.28;17.279999999999973
5000.0;4985.856;14.144000000000233
10000.0;11579.904;1579.9040000000005
100000.0;100063.744;63.744000000006054
1000.0;1541.888;541.8879999999999
2000.0;1972.48;27.519999999999982
5000.0;4973.568;26.43199999999979
10000.0;8413.696;1586.304
100000.0;99959.04;40.9600000000064
1000.0;1560.064;560.0640000000001
2000.0;1988.096;11.903999999999996
5000.0;5059.072;59.072000000000116
10000.0;9993.216;6.783999999999651
100000.0;99975.168;24.831999999994878
1000.0;1631.232;631.232
2000.0;2054.656;54.65599999999995
5000.0;4936.192;63.80799999999999
10000.0;10003.456;3.456000000000131
100000.0;100086.272;86.2719999999972
1000.0;1576.96;576.96
2000.0;1969.92;30.079999999999927
5000.0;5072.64;72.64000000000033
10000.0;10073.856;73.85599999999977
100000.0;99988.48;11.520000000004075
1000.0;1544.192;544.192
2000.0;1975.808;24.192000000000007
5000.0;5616.64;616.6400000000003
10000.0;9905.664;94.33599999999933
100000.0;100005.376;5.376000000003842
1000.0;1573.12;573.1199999999999
2000.0;2016.256;16.256000000000085
5000.0;4401.408;598.5919999999996
10000.0;10036.992;36.99200000000019
100000.0;99943.168;56.83199999999488
1000.0;1555.712;555.712
2000.0;1982.976;17.023999999999887
5000.0;4874.24;125.76000000000022
10000.0;10003.968;3.9680000000007567
100000.0;100029.696;29.695999999996275
1000.0;1545.472;545.472
2000.0;2038.528;38.52800000000002
5000.0;6085.12;1085.12
10000.0;9990.4;9.600000000000364
100000.0;100002.56;2.5599999999976717
1000.0;1553.152;553.152
2000.0;1985.792;14.208000000000084
5000.0;3952.64;1047.3600000000001
10000.0;9993.728;6.272000000000844
100000.0;100059.136;59.1359999999986
1000.0;1567.488;567.488
2000.0;1977.6;22.40000000000009
5000.0;5056.0;56.0
10000.0;11582.976;1582.9760000000006
100000.0;99872.256;127.74400000000605
1000.0;1555.968;555.9680000000001
2000.0;2038.272;38.271999999999935
5000.0;4943.616;56.384000000000015
10000.0;8414.72;1585.2800000000007
100000.0;100047.36;47.36000000000058
1000.0;1548.288;548.288
2000.0;1985.28;14.720000000000027
5000.0;4960.256;39.74399999999969
10000.0;10017.024;17.023999999999432
100000.0;99977.472;22.528000000005704
1000.0;1567.488;567.488
2000.0;2105.344;105.34400000000005
5000.0;5031.424;31.423999999999978
10000.0;10095.872;95.87199999999939
100000.0;100038.656;38.65600000000268
1000.0;1543.68;543.6800000000001
2000.0;1894.656;105.34400000000005
5000.0;5062.144;62.14400000000023
10000.0;10133.504;133.50400000000081
100000.0;99948.288;51.711999999999534
1000.0;1547.264;547.2639999999999
2000.0;1977.344;22.65599999999995
5000.0;4912.384;87.61599999999999
10000.0;9783.552;216.44800000000032
100000.0;100042.496;42.495999999999185
1000.0;1574.656;574.656
2000.0;2001.408;1.4079999999999018
5000.0;5052.416;52.41600000000017
10000.0;9947.392;52.608000000000175
100000.0;99976.192;23.80800000000454
1000.0;1545.984;545.9839999999999
2000.0;2003.968;3.9680000000000746
5000.0;4956.928;43.072000000000116
10000.0;9996.544;3.456000000000131
100000.0;102010.624;2010.6239999999962
1000.0;1544.704;544.704
2000.0;2048.256;48.25599999999986
5000.0;5027.84;27.840000000000146
10000.0;10025.472;25.471999999999753
100000.0;100060.672;60.67200000000594
1000.0;1567.488;567.488
2000.0;1985.536;14.463999999999942
5000.0;4974.848;25.152000000000044
10000.0;10002.176;2.175999999999476
100000.0;99943.936;56.06399999999849
1000.0;1557.248;557.248
2000.0;1965.312;34.6880000000001
5000.0;5043.456;43.45600000000013
10000.0;10213.12;213.1200000000008
100000.0;100000.512;0.5120000000024447
1000.0;1544.96;544.96
2000.0;1981.184;18.81600000000003
5000.0;4969.472;30.528000000000247
10000.0;9789.44;210.5599999999995
100000.0;99993.088;6.911999999996624
1000.0;1556.992;556.992
2000.0;2015.744;15.743999999999915
5000.0;4989.952;10.047999999999774
10000.0;9990.144;9.855999999999767
100000.0;99996.928;3.0720000000001164
1000.0;1558.272;558.2719999999999
2000.0;2038.016;38.016000000000076
5000.0;5006.08;6.079999999999927
10000.0;10007.04;7.040000000000873
100000.0;99982.848;17.152000000001863
1000.0;1550.08;550.0799999999999
2000.0;1946.88;53.11999999999989
5000.0;5036.544;36.54399999999987
10000.0;10016.512;16.512000000000626
100000.0;99983.872;16.127999999996973
1000.0;1563.136;563.136
2000.0;2020.864;20.864000000000033
5000.0;5132.288;132.28799999999956
10000.0;9952.0;48.0
100000.0;100037.12;37.11999999999534
1000.0;1563.648;563.6479999999999
2000.0;2002.688;2.688000000000102
5000.0;4867.072;132.92799999999988
10000.0;10024.192;24.191999999999098
100000.0;99985.408;14.592000000004191
1000.0;1545.472;545.472
2000.0;1971.2;28.799999999999955
5000.0;4955.904;44.09599999999955
10000.0;10014.72;14.719999999999345
100000.0;100051.2;51.19999999999709
1000.0;1545.984;545.9839999999999
2000.0;2019.584;19.58400000000006
5000.0;5054.464;54.46399999999994
10000.0;9995.008;4.992000000000189
100000.0;99999.744;0.2559999999939464
1000.0;1577.984;577.9839999999999
2000.0;1997.568;2.4320000000000164
5000.0;4955.392;44.608000000000175
10000.0;9995.264;4.736000000000786
100000.0;99988.736;11.263999999995576
1000.0;1547.264;547.2639999999999
2000.0;2009.6;9.599999999999909
5000.0;5038.08;38.07999999999993
10000.0;10219.776;219.77599999999984
100000.0;99927.808;72.19199999999546
1000.0;1547.008;547.008
2000.0;1963.52;36.48000000000002
5000.0;4965.12;34.88000000000011
10000.0;10054.656;54.65600000000086
100000.0;100072.192;72.19199999999546
1000.0;1556.736;556.7360000000001
2000.0;2021.376;21.375999999999976
5000.0;4966.4;33.600000000000364
10000.0;9745.664;254.33599999999933
100000.0;100310.016;310.01600000000326
1000.0;1544.192;544.192
2000.0;1999.616;0.38400000000001455
5000.0;5040.384;40.384000000000015
10000.0;10138.368;138.3680000000004
100000.0;99645.952;354.0479999999952
1000.0;1550.08;550.0799999999999
2000.0;2163.968;163.96799999999985
5000.0;5055.232;55.23199999999997
10000.0;9956.864;43.13600000000042
100000.0;101495.04;1495.0399999999936
1000.0;1562.112;562.1120000000001
2000.0;1822.464;177.53600000000006
5000.0;5011.456;11.456000000000131
10000.0;10276.096;276.09599999999955
100000.0;98483.2;1516.800000000003
1000.0;1558.784;558.7840000000001
2000.0;2019.84;19.839999999999918
5000.0;4947.968;52.03200000000015
10000.0;9697.792;302.20800000000054
100000.0;101543.68;1543.679999999993
1000.0;1539.84;539.8399999999999
2000.0;2015.744;15.743999999999915
5000.0;4976.896;23.10400000000027
10000.0;9940.736;59.263999999999214
100000.0;98565.632;1434.3680000000022
1000.0;1554.688;554.6880000000001
2000.0;1972.992;27.008000000000038
5000.0;5013.248;13.247999999999593
10000.0;10111.232;111.23199999999997
100000.0;99885.312;114.68799999999464
1000.0;1563.648;563.6479999999999
2000.0;2082.816;82.8159999999998
5000.0;4996.864;3.136000000000422
10000.0;9867.52;132.47999999999956
100000.0;101545.984;1545.9839999999967
1000.0;1549.312;549.3119999999999
2000.0;1958.912;41.087999999999965
5000.0;5037.568;37.56800000000021
10000.0;10575.616;575.616
100000.0;99987.456;12.543999999994412
1000.0;1547.776;547.7760000000001
2000.0;1994.496;5.503999999999905
5000.0;5067.776;67.77599999999984
10000.0;9419.264;580.7360000000008
100000.0;98913.792;1086.2079999999987
1000.0;1571.072;571.0719999999999
2000.0;2011.904;11.903999999999996
5000.0;4881.664;118.33600000000024
10000.0;9995.264;4.736000000000786
100000.0;102057.472;2057.4719999999943
1000.0;1554.944;554.944
2000.0;1969.92;30.079999999999927
5000.0;4994.048;5.9520000000002256
10000.0;10087.68;87.68000000000029
100000.0;98486.784;1513.2160000000003
1000.0;1543.68;543.6800000000001
2000.0;2022.656;22.65599999999995
5000.0;5040.384;40.384000000000015
10000.0;9953.536;46.46399999999994
100000.0;99943.168;56.83199999999488
1000.0;1571.072;571.0719999999999
2000.0;2005.504;5.503999999999905
5000.0;5998.848;998.848
10000.0;10226.688;226.6880000000001
100000.0;100093.952;93.95200000000477
1000.0;1545.728;545.7280000000001
2000.0;1989.888;10.11200000000008
5000.0;5011.456;11.456000000000131
10000.0;9757.952;242.04800000000068
100000.0;100064.0;64.0
1000.0;1554.176;554.1759999999999
2000.0;2088.96;88.96000000000004
5000.0;4968.448;31.55199999999968
10000.0;9969.664;30.33599999999933
100000.0;101400.832;1400.8319999999949
1000.0;1563.904;563.904
2000.0;1919.488;80.51199999999994
5000.0;5019.136;19.136000000000422
10000.0;10014.976;14.976000000000568
100000.0;98457.6;1542.3999999999942
1000.0;1554.176;554.1759999999999
2000.0;1989.632;10.367999999999938
5000.0;4986.112;13.88799999999992
10000.0;9965.568;34.4320000000007
100000.0;100062.72;62.720000000001164
1000.0;1542.144;542.144
2000.0;2024.192;24.192000000000007
5000.0;5025.536;25.536000000000058
10000.0;10021.12;21.1200000000008
100000.0;100029.696;29.695999999996275
1000.0;1553.408;553.4079999999999
2000.0;1965.312;34.6880000000001
5000.0;4961.024;38.97599999999966
10000.0;9997.824;2.175999999999476
100000.0;99902.72;97.27999999999884
1000.0;1570.56;570.56
2000.0;2023.68;23.680000000000064
5000.0;5031.936;31.935999999999694
10000.0;10019.584;19.584000000000742
100000.0;100096.0;96.0
1000.0;1582.08;582.0799999999999
2000.0;2002.944;2.94399999999996
5000.0;4975.872;24.1279999999997
10000.0;9988.096;11.904000000000451
100000.0;100041.728;41.728000000002794
1000.0;1560.832;560.8320000000001
2000.0;2000.128;0.12799999999992906
5000.0;5089.536;89.53600000000006
10000.0;10042.624;42.623999999999796
100000.0;101423.616;1423.6159999999945
1000.0;1561.856;561.856
2000.0;1951.488;48.511999999999944
5000.0;4868.096;131.90400000000045
10000.0;10127.36;127.36000000000058
100000.0;100517.376;517.3760000000038
1000.0;1587.968;587.9680000000001
2000.0;2018.816;18.81600000000003
5000.0;5098.496;98.4960000000001
10000.0;9816.32;183.6800000000003
100000.0;101524.992;1524.9919999999984
1000.0;1556.48;556.48
2000.0;2020.096;20.096000000000004
5000.0;4935.168;64.83200000000033
10000.0;10014.976;14.976000000000568
100000.0;98466.56;1533.4400000000023
1000.0;1558.272;558.2719999999999
2000.0;1970.432;29.567999999999984
5000.0;5100.8;100.80000000000018
10000.0;10095.872;95.87199999999939
100000.0;99953.664;46.33599999999569
1000.0;1564.928;564.9280000000001
2000.0;2023.68;23.680000000000064
5000.0;4913.664;86.33600000000024
10000.0;9923.328;76.67200000000048
100000.0;100074.496;74.49599999999919
1000.0;1553.664;553.664
2000.0;1999.872;0.12799999999992906
5000.0;5054.464;54.46399999999994
10000.0;10010.88;10.8799999999992
100000.0;99981.824;18.176000000006752
1000.0;1572.096;572.096
2000.0;1982.208;17.791999999999916
5000.0;4932.352;67.64800000000014
10000.0;9981.184;18.816000000000713
100000.0;99977.984;22.01600000000326
1000.0;1555.2;555.2
2000.0;2056.704;56.70400000000018
5000.0;5056.768;56.76800000000003
10000.0;10000.896;0.8960000000006403
100000.0;99988.992;11.00800000000163
1000.0;1552.896;552.896
2000.0;1956.864;43.13599999999997
5000.0;4939.264;60.735999999999876
10000.0;10000.64;0.6399999999994179
100000.0;100025.344;25.343999999997322
1000.0;1555.2;555.2
2000.0;1986.816;13.183999999999969
5000.0;5015.808;15.807999999999993
10000.0;10028.032;28.031999999999243
100000.0;99991.296;8.703999999997905
1000.0;1579.008;579.008
2000.0;1997.312;2.688000000000102
5000.0;4960.256;39.74399999999969
10000.0;10031.616;31.615999999999985
100000.0;100018.944;18.944000000003143
1000.0;1587.456;587.4559999999999
2000.0;2004.736;4.736000000000104
5000.0;5053.696;53.69599999999991
10000.0;9973.504;26.495999999999185
100000.0;99993.344;6.6560000000026776
1000.0;1580.544;580.5440000000001
2000.0;2004.736;4.736000000000104
5000.0;4968.448;31.55199999999968
10000.0;10016.512;16.512000000000626
100000.0;99943.424;56.57600000000093
1000.0;1573.632;573.6320000000001
2000.0;1961.728;38.271999999999935
5000.0;5006.592;6.5919999999996435
10000.0;9929.728;70.27200000000084
100000.0;99992.832;7.168000000005122
1000.0;1539.328;539.328
2000.0;2043.136;43.13599999999997
5000.0;5004.032;4.032000000000153
10000.0;10060.288;60.288000000000466
100000.0;100056.064;56.06399999999849
1000.0;1555.712;555.712
2000.0;1978.88;21.11999999999989
5000.0;5014.016;14.015999999999622
10000.0;10033.152;33.152000000000044
100000.0;99957.248;42.75199999999313
1000.0;1557.248;557.248
2000.0;1975.04;24.960000000000036
5000.0;4979.456;20.54399999999987
10000.0;9882.112;117.88800000000083
100000.0;100109.056;109.05599999999686
1000.0;1542.912;542.912
2000.0;2149.376;149.3760000000002
5000.0;5032.192;32.19200000000001
10000.0;10031.36;31.360000000000582
100000.0;99927.04;72.9600000000064
1000.0;1542.656;542.656
2000.0;1885.952;114.048
5000.0;4967.424;32.57600000000002
10000.0;10007.04;7.040000000000873
100000.0;100049.408;49.40799999999581
1000.0;1574.656;574.656
2000.0;2017.024;17.023999999999887
5000.0;5077.248;77.24799999999959
10000.0;10029.056;29.056000000000495
100000.0;100028.416;28.41599999999744
1000.0;1549.824;549.8240000000001
2000.0;1984.256;15.743999999999915
5000.0;4936.192;63.80799999999999
10000.0;10087.68;87.68000000000029
100000.0;100029.696;29.695999999996275
1000.0;1541.888;541.8879999999999
2000.0;2021.888;21.88799999999992
5000.0;5025.024;25.024000000000342
10000.0;9904.896;95.10399999999936
100000.0;99958.272;41.728000000002794
1000.0;1562.112;562.1120000000001
2000.0;1948.16;51.83999999999992
5000.0;4950.528;49.47199999999975
10000.0;9984.768;15.231999999999971
100000.0;99906.816;93.18399999999383
1000.0;1542.912;542.912
2000.0;2095.872;95.87199999999984
5000.0;5036.032;36.03200000000015
10000.0;9998.336;1.6640000000006694
100000.0;99966.976;33.02400000000489
1000.0;1553.408;553.4079999999999
2000.0;1963.52;36.48000000000002
5000.0;4965.376;34.623999999999796
10000.0;9990.144;9.855999999999767
100000.0;100051.2;51.19999999999709
1000.0;1558.528;558.528
2000.0;2030.848;30.847999999999956
5000.0;5048.832;48.832000000000335
10000.0;11591.168;1591.1679999999997
100000.0;100038.656;38.65600000000268
1000.0;1551.872;551.8720000000001
2000.0;1930.24;69.75999999999999
5000.0;4932.608;67.39199999999983
10000.0;8380.672;1619.3279999999995
100000.0;99977.472;22.528000000005704
1000.0;1540.608;540.608
2000.0;2002.176;2.175999999999931
5000.0;5052.16;52.159999999999854
10000.0;10036.736;36.736000000000786
100000.0;100189.696;189.69599999999627
1000.0;1557.76;557.76
2000.0;2005.76;5.759999999999991
5000.0;4983.04;16.960000000000036
10000.0;9998.592;1.407999999999447
100000.0;99815.68;184.32000000000698
1000.0;1558.784;558.7840000000001
2000.0;2071.808;71.80799999999999
5000.0;5027.584;27.583999999999833
10000.0;10057.216;57.21600000000035
100000.0;100009.728;9.728000000002794
1000.0;1548.288;548.288
2000.0;1927.424;72.57600000000002
5000.0;4957.44;42.5600000000004
10000.0;11459.328;1459.3279999999995
100000.0;99989.76;10.240000000005239
1000.0;1552.896;552.896
2000.0;2000.64;0.6400000000001
5000.0;5042.944;42.944000000000415
10000.0;8438.784;1561.2160000000003
100000.0;100071.68;71.67999999999302
1000.0;1566.464;566.4639999999999
2000.0;2078.72;78.7199999999998
5000.0;4959.488;40.511999999999716
10000.0;10029.568;29.5679999999993
100000.0;99927.552;72.44800000000396
1000.0;1556.736;556.7360000000001
2000.0;1919.744;80.25600000000009
5000.0;5443.84;443.84000000000015
10000.0;10006.272;6.272000000000844
100000.0;100001.28;1.2799999999988358
1000.0;1543.168;543.1679999999999
2000.0;2119.168;119.16800000000012
5000.0;4583.936;416.0640000000003
10000.0;10016.512;16.512000000000626
100000.0;100003.072;3.0720000000001164
1000.0;1564.416;564.4159999999999
2000.0;1879.04;120.96000000000004
5000.0;5012.992;12.99200000000019
10000.0;9992.448;7.55199999999968
100000.0;100037.376;37.37600000000384
1000.0;1545.728;545.7280000000001
2000.0;2039.296;39.29600000000005
5000.0;4962.304;37.69599999999991
10000.0;9992.96;7.040000000000873
100000.0;101528.832;1528.8319999999949
1000.0;1554.176;554.1759999999999
2000.0;1950.72;49.27999999999997
5000.0;5031.424;31.423999999999978
10000.0;10005.76;5.760000000000218
100000.0;98456.576;1543.423999999999
1000.0;1562.624;562.624
2000.0;2004.48;4.480000000000018
5000.0;4967.168;32.832000000000335
10000.0;9996.288;3.7119999999995343
100000.0;100033.024;33.02400000000489
1000.0;1550.336;550.336
2000.0;2018.816;18.81600000000003
5000.0;5061.632;61.63199999999961
10000.0;10019.584;19.584000000000742
100000.0;99971.072;28.927999999999884
1000.0;1542.144;542.144
2000.0;2086.656;86.65599999999995
5000.0;5045.504;45.503999999999905
10000.0;9998.848;1.1520000000000437
100000.0;100024.576;24.57600000000093
1000.0;1561.344;561.344
2000.0;1897.728;102.27199999999993
5000.0;4904.704;95.29600000000028
10000.0;10034.432;34.4320000000007
100000.0;100001.792;1.7920000000012806
1000.0;1553.664;553.664
2000.0;1987.072;12.928000000000111
5000.0;5010.432;10.431999999999789
10000.0;10015.488;15.487999999999374
100000.0;100033.024;33.02400000000489
1000.0;1541.888;541.8879999999999
2000.0;1967.616;32.384000000000015
5000.0;5583.616;583.616
10000.0;9983.488;16.512000000000626
100000.0;99911.424;88.57600000000093
1000.0;1549.824;549.8240000000001
2000.0;2075.136;75.13599999999997
5000.0;4389.376;610.6239999999998
10000.0;9990.144;9.855999999999767
100000.0;100013.824;13.823999999993248
1000.0;1559.552;559.5519999999999
2000.0;1954.048;45.952
5000.0;5027.328;27.32800000000043
10000.0;9900.8;99.20000000000073
100000.0;99968.768;31.23200000000361
1000.0;1551.36;551.3599999999999
2000.0;2062.848;62.847999999999956
5000.0;4976.896;23.10400000000027
10000.0;10051.584;51.58400000000074
100000.0;99966.976;33.02400000000489
1000.0;1547.52;547.52
2000.0;1948.416;51.58400000000006
5000.0;4993.28;6.720000000000255
10000.0;10010.112;10.11199999999917
100000.0;100041.984;41.98399999999674
1000.0;1566.976;566.9760000000001
2000.0;1984.768;15.231999999999971
5000.0;5039.36;39.35999999999967
10000.0;10005.504;5.504000000000815
100000.0;99976.448;23.551999999996042
1000.0;1543.424;543.424
2000.0;2025.728;25.728000000000065
5000.0;4994.56;5.4399999999996
10000.0;10115.328;115.32799999999952
100000.0;101799.936;1799.9360000000015
1000.0;1548.032;548.0319999999999
2000.0;1972.48;27.519999999999982
5000.0;4954.112;45.88799999999992
10000.0;9972.48;27.520000000000437
100000.0;99308.544;691.4560000000056
1000.0;1575.168;575.1679999999999
2000.0;1969.152;30.847999999999956
5000.0;5067.008;67.00799999999981
10000.0;9890.56;109.44000000000051
100000.0;99920.128;79.87200000000303
1000.0;1558.272;558.2719999999999
2000.0;2043.904;43.903999999999996
5000.0;4927.488;72.51199999999972
10000.0;10013.696;13.695999999999913
100000.0;100029.44;29.44000000000233
1000.0;1527.04;527.04
2000.0;2008.064;8.064000000000078
5000.0;5062.4;62.399999999999636
10000.0;9996.8;3.2000000000007276
100000.0;99965.696;34.304000000003725
1000.0;1548.544;548.5440000000001
2000.0;2022.4;22.40000000000009
5000.0;4969.216;30.78399999999965
10000.0;9996.8;3.2000000000007276
100000.0;100116.992;116.99199999999837
1000.0;1538.56;538.56
2000.0;1978.624;21.375999999999976
5000.0;5034.24;34.23999999999978
10000.0;10077.184;77.18399999999929
100000.0;99885.568;114.4320000000007
1000.0;1540.096;540.096
2000.0;1976.064;23.935999999999922
5000.0;5834.752;834.7520000000004
10000.0;10059.008;59.00799999999981
100000.0;100387.84;387.8399999999965
1000.0;1545.984;545.9839999999999
2000.0;2021.376;21.375999999999976
5000.0;4145.664;854.3360000000002
10000.0;9900.288;99.71199999999953
100000.0;99744.768;255.2320000000036
1000.0;1545.728;545.7280000000001
2000.0;2045.44;45.440000000000055
5000.0;4982.528;17.471999999999753
10000.0;10000.64;0.6399999999994179
100000.0;99980.288;19.711999999999534
1000.0;1529.856;529.856
2000.0;1958.912;41.087999999999965
5000.0;5101.824;101.82399999999961
10000.0;10077.44;77.44000000000051
100000.0;100004.608;4.607999999992899
1000.0;1542.912;542.912
2000.0;2017.792;17.791999999999916
5000.0;4996.608;3.3919999999998254
10000.0;10503.424;503.4240000000009
100000.0;100649.728;649.7280000000028
1000.0;1560.32;560.3199999999999
2000.0;1954.56;45.440000000000055
5000.0;4947.456;52.54399999999987
10000.0;9416.96;583.0400000000009
100000.0;100769.28;769.2799999999988
1000.0;1555.2;555.2
2000.0;2023.424;23.423999999999978
5000.0;4949.248;50.75200000000041
10000.0;10004.224;4.22400000000016
100000.0;99282.688;717.3120000000054
1000.0;1536.512;536.512
2000.0;1993.984;6.016000000000076
5000.0;5035.008;35.00799999999981
10000.0;10034.688;34.6880000000001
100000.0;99186.432;813.5679999999993
1000.0;1566.208;566.2080000000001
2000.0;2041.6;41.59999999999991
5000.0;4965.376;34.623999999999796
10000.0;9957.888;42.11199999999917
100000.0;101013.248;1013.2480000000069
1000.0;1525.76;525.76
2000.0;1968.64;31.3599999999999
5000.0;5045.248;45.24799999999959
10000.0;10336.256;336.2559999999994
100000.0;98983.936;1016.0639999999985
1000.0;1528.32;528.3199999999999
2000.0;1970.688;29.311999999999898
5000.0;4955.648;44.35199999999986
10000.0;9592.064;407.9359999999997
100000.0;100914.176;914.1760000000068
1000.0;1550.848;550.848
2000.0;2052.864;52.86400000000003
5000.0;5047.296;47.29600000000028
10000.0;10039.808;39.8080000000009
100000.0;100622.848;622.8479999999981
1000.0;1535.744;535.7439999999999
2000.0;1934.848;65.15200000000004
5000.0;4955.648;44.35199999999986
10000.0;10005.504;5.504000000000815
100000.0;98563.328;1436.672000000006
1000.0;1531.136;531.136
2000.0;2065.408;65.4079999999999
5000.0;4997.376;2.6239999999997963
10000.0;10027.264;27.263999999999214
100000.0;99915.264;84.73600000000442
1000.0;1550.336;550.336
2000.0;2018.048;18.048000000000002
5000.0;4957.696;42.30400000000009
10000.0;11582.208;1582.2080000000005
100000.0;101675.776;1675.775999999998
1000.0;1543.68;543.6800000000001
2000.0;1953.024;46.97600000000011
5000.0;5074.432;74.43199999999979
10000.0;8382.208;1617.7919999999995
100000.0;98338.816;1661.1839999999938
1000.0;1545.216;545.2159999999999
2000.0;1996.8;3.2000000000000455
5000.0;4951.552;48.44800000000032
10000.0;10007.552;7.55199999999968
100000.0;99971.584;28.41599999999744
1000.0;1524.736;524.7360000000001
2000.0;1997.824;2.175999999999931
5000.0;5894.912;894.9120000000003
10000.0;10021.376;21.376000000000204
100000.0;100006.656;6.6560000000026776
1000.0;1560.064;560.0640000000001
2000.0;2023.168;23.167999999999893
5000.0;4131.072;868.9279999999999
10000.0;10001.664;1.6640000000006694
100000.0;100937.728;937.7280000000028
1000.0;1548.8;548.8
2000.0;2027.008;27.008000000000038
5000.0;5027.072;27.072000000000116
10000.0;10411.264;411.2639999999992
100000.0;99097.856;902.1440000000002
1000.0;1525.76;525.76
2000.0;1933.824;66.17599999999993
5000.0;4933.12;66.88000000000011
10000.0;9624.576;375.4240000000009
100000.0;100018.944;18.944000000003143
1000.0;1561.6;561.5999999999999
2000.0;2016.256;16.256000000000085
5000.0;5043.968;43.96799999999985
10000.0;9990.656;9.343999999999141
100000.0;99866.624;133.37600000000384
1000.0;1577.984;577.9839999999999
2000.0;2004.224;4.223999999999933
5000.0;4986.112;13.88799999999992
10000.0;9950.208;49.79199999999946
100000.0;100026.88;26.880000000004657
1000.0;1530.368;530.3679999999999
2000.0;2078.464;78.46399999999994
5000.0;5085.184;85.1840000000002
10000.0;10160.128;160.1280000000006
100000.0;100102.144;102.14400000000023
1000.0;1532.416;532.4159999999999
2000.0;1948.928;51.07199999999989
5000.0;4928.768;71.23199999999997
10000.0;9827.072;172.92799999999988
100000.0;99987.712;12.288000000000466
1000.0;1553.664;553.664
2000.0;1976.576;23.423999999999978
5000.0;5022.208;22.20799999999963
10000.0;9986.56;13.44000000000051
100000.0;99981.824;18.176000000006752
1000.0;1553.408;553.4079999999999
2000.0;1996.032;3.9680000000000746
5000.0;4968.96;31.039999999999964
10000.0;10038.272;38.272000000000844
100000.0;101483.776;1483.775999999998
1000.0;1559.296;559.296
2000.0;2006.272;6.2719999999999345
5000.0;5848.064;848.0640000000003
10000.0;9990.912;9.087999999999738
100000.0;98521.6;1478.3999999999942
1000.0;1565.696;565.6959999999999
2000.0;2037.76;37.75999999999999
5000.0;4138.496;861.5039999999999
10000.0;9967.36;32.63999999999942
100000.0;101514.24;1514.2400000000052
1000.0;1530.624;530.624
2000.0;1953.792;46.208000000000084
5000.0;5024.0;24.0
10000.0;10272.256;272.2559999999994
100000.0;98483.968;1516.0320000000065
1000.0;1528.32;528.3199999999999
2000.0;2001.408;1.4079999999999018
5000.0;4995.584;4.416000000000167
10000.0;9754.624;245.3760000000002
100000.0;99961.344;38.65600000000268
1000.0;1548.288;548.288
2000.0;2005.248;5.248000000000047
5000.0;5058.048;58.047999999999774
