Target_us;measured_time_us;Jitter_us
100.0;126.35119047619048;26.35119047619048
200.0;420.7440476190476;220.7440476190476
500.0;638.6369047619048;138.63690476190482
1000.0;1163.4166666666667;163.41666666666674
5000.0;4974.690476190476;25.309523809523853
10000.0;9987.85119047619;12.148809523809177
100.0;21.63095238095238;78.36904761904762
200.0;124.72619047619048;75.27380952380952
500.0;286.9107142857143;213.08928571428572
1000.0;936.4940476190476;63.50595238095241
5000.0;4924.994047619048;75.0059523809523
10000.0;10000.0;0.0
100.0;43.24404761904762;56.75595238095238
200.0;93.32142857142857;106.67857142857143
500.0;516.8571428571429;16.85714285714289
1000.0;919.2678571428571;80.73214285714289
5000.0;5053.636904761905;53.63690476190459
10000.0;10016.77380952381;16.773809523809177
100.0;25.154761904761905;74.8452380952381
200.0;181.74404761904762;18.25595238095238
500.0;462.2083333333333;37.791666666666686
1000.0;1056.6309523809523;56.630952380952294
5000.0;4943.184523809524;56.81547619047615
10000.0;9983.22619047619;16.773809523809177
100.0;94.01785714285714;5.982142857142861
200.0;179.28571428571428;20.714285714285722
500.0;557.7797619047619;57.779761904761926
1000.0;1033.952380952381;33.95238095238096
5000.0;5042.809523809524;42.80952380952385
10000.0;10195.767857142857;195.76785714285688
100.0;190.6547619047619;90.6547619047619
200.0;416.76785714285717;216.76785714285717
500.0;453.67261904761904;46.32738095238096
1000.0;992.5178571428571;7.48214285714289
5000.0;5360.333333333333;360.33333333333303
10000.0;9804.232142857143;195.76785714285688
100.0;311.2916666666667;211.29166666666669
200.0;164.85714285714286;35.14285714285714
500.0;687.6190476190476;187.6190476190476
1000.0;1061.970238095238;61.970238095238074
5000.0;4652.541666666667;347.45833333333303
10000.0;10014.119047619048;14.119047619047706
100.0;436.6309523809524;336.6309523809524
200.0;32.42261904761905;167.57738095238096
500.0;380.64285714285717;119.35714285714283
1000.0;1141.0654761904761;141.06547619047615
5000.0;4947.75;52.25
10000.0;9997.279761904761;2.7202380952385283
100.0;234.07738095238096;134.07738095238096
200.0;298.9404761904762;98.9404761904762
500.0;419.4583333333333;80.54166666666669
1000.0;844.2380952380952;155.76190476190482
5000.0;5016.732142857143;16.732142857143117
10000.0;10063.047619047618;63.047619047618355
100.0;704.7321428571429;604.7321428571429
200.0;105.89880952380952;94.10119047619048
500.0;799.6607142857143;299.66071428571433
1000.0;857.4047619047619;142.59523809523807
5000.0;4984.809523809524;15.190476190476147
10000.0;10074.92857142857;74.92857142857065
100.0;269.1845238095238;169.1845238095238
200.0;215.67261904761904;15.672619047619037
500.0;915.8988095238095;415.8988095238095
1000.0;1030.0357142857142;30.03571428571422
5000.0;5003.065476190476;3.065476190476147
10000.0;9872.297619047618;127.70238095238165
100.0;237.7797619047619;137.7797619047619
200.0;359.6011904761905;159.60119047619048
500.0;316.7738095238095;183.22619047619048
1000.0;1074.3214285714287;74.32142857142867
5000.0;4994.077380952381;5.922619047619264
10000.0;9987.982142857143;12.017857142856883
100.0;113.43452380952381;13.43452380952381
200.0;154.4345238095238;45.565476190476204
500.0;203.67857142857142;296.32142857142856
1000.0;891.7142857142857;108.28571428571433
5000.0;5003.744047619048;3.7440476190477057
10000.0;9993.047619047618;6.952380952381645
100.0;56.80357142857143;43.19642857142857
200.0;473.70238095238096;273.70238095238096
500.0;686.0297619047619;186.02976190476193
1000.0;1433.422619047619;433.42261904761904
5000.0;4994.136904761905;5.863095238095411
10000.0;9997.297619047618;2.7023809523816453
100.0;65.49404761904762;34.50595238095238
200.0;174.20833333333334;25.791666666666657
500.0;186.27380952380952;313.7261904761905
1000.0;563.6964285714286;436.30357142857144
5000.0;5000.035714285715;0.0357142857146755
10000.0;10045.309523809523;45.30952380952294
100.0;56.95238095238095;43.04761904761905
200.0;12.511904761904763;187.48809523809524
500.0;513.5892857142857;13.589285714285666
1000.0;999.8511904761905;0.1488095238095184
5000.0;4999.964285714285;0.0357142857146755
10000.0;10177.39880952381;177.39880952380918
100.0;170.60119047619048;70.60119047619048
200.0;36.20238095238095;163.79761904761904
500.0;458.1904761904762;41.809523809523796
1000.0;1003.5119047619048;3.511904761904816
5000.0;5044.511904761905;44.51190476190459
10000.0;9825.119047619048;174.8809523809523
100.0;8.886904761904763;91.11309523809524
200.0;155.07738095238096;44.92261904761904
500.0;420.20238095238096;79.79761904761904
1000.0;996.7857142857143;3.2142857142856656
5000.0;4965.648809523809;34.35119047619082
10000.0;9952.172619047618;47.827380952381645
100.0;116.67261904761905;16.67261904761905
200.0;255.42857142857142;55.428571428571416
500.0;515.5357142857143;15.535714285714334
1000.0;1206.3095238095239;206.30952380952385
5000.0;5006.357142857143;6.357142857143117
10000.0;10006.309523809523;6.309523809522943
100.0;18.297619047619047;81.70238095238095
200.0;144.27380952380952;55.72619047619048
500.0;547.0059523809524;47.00595238095241
1000.0;798.0654761904761;201.93452380952385
5000.0;5031.267857142857;31.267857142856883
10000.0;10027.19642857143;27.19642857142935
100.0;23.839285714285715;76.16071428571428
200.0;372.23809523809524;172.23809523809524
500.0;530.4940476190476;30.494047619047592
1000.0;995.327380952381;4.672619047619037
5000.0;5017.863095238095;17.86309523809541
10000.0;10017.190476190477;17.190476190477057
100.0;42.23809523809524;57.76190476190476
200.0;133.45238095238096;66.54761904761904
500.0;425.3690476190476;74.63095238095241
1000.0;1069.0;69.0
5000.0;4934.315476190476;65.68452380952385
10000.0;9950.583333333334;49.41666666666606
100.0;23.25;76.75
200.0;149.625;50.375
500.0;662.3035714285714;162.30357142857144
1000.0;1128.75;128.75
5000.0;5042.494047619048;42.494047619047706
10000.0;10012.815476190477;12.815476190477057
100.0;18.386904761904763;81.61309523809524
200.0;246.24404761904762;46.24404761904762
500.0;323.76785714285717;176.23214285714283
1000.0;860.3630952380952;139.63690476190482
5000.0;4957.505952380952;42.494047619047706
10000.0;10081.327380952382;81.32738095238165
100.0;23.226190476190474;76.77380952380952
200.0;102.51190476190476;97.48809523809524
500.0;658.3869047619048;158.38690476190482
1000.0;1172.452380952381;172.45238095238096
5000.0;5025.994047619048;25.994047619047706
10000.0;9949.42857142857;50.57142857142935
100.0;18.535714285714285;81.46428571428572
200.0;196.07738095238096;3.922619047619037
500.0;637.1011904761905;137.10119047619048
1000.0;877.0238095238095;122.97619047619048
5000.0;5045.160714285715;45.160714285714675
10000.0;10011.02380952381;11.023809523809177
100.0;43.845238095238095;56.154761904761905
200.0;199.85119047619048;0.1488095238095184
500.0;199.73809523809524;300.26190476190476
1000.0;892.4107142857143;107.58928571428567
5000.0;5075.696428571428;75.69642857142844
10000.0;10174.47619047619;174.47619047619082
100.0;156.58928571428572;56.58928571428572
200.0;245.86309523809524;45.86309523809524
500.0;554.952380952381;54.95238095238096
1000.0;1000.297619047619;0.2976190476190368
5000.0;4879.851190476191;120.14880952380918
10000.0;9775.238095238095;224.7619047619046
100.0;247.1547619047619;147.1547619047619
200.0;230.76785714285714;30.76785714285714
500.0;449.26190476190476;50.73809523809524
1000.0;999.702380952381;0.2976190476190368
5000.0;5199.321428571428;199.32142857142844
10000.0;10024.934523809523;24.934523809522943
100.0;94.70833333333333;5.291666666666671
200.0;249.51190476190476;49.51190476190476
500.0;540.6964285714286;40.696428571428555
1000.0;1000.0;0.0
5000.0;4773.976190476191;226.02380952380918
10000.0;9973.69642857143;26.30357142857065
100.0;34.86309523809524;65.13690476190476
200.0;124.00595238095238;75.99404761904762
500.0;572.1130952380952;72.11309523809518
1000.0;1105.8690476190477;105.8690476190477
5000.0;5066.821428571428;66.82142857142844
10000.0;10090.833333333334;90.83333333333394
100.0;44.773809523809526;55.226190476190474
200.0;249.85119047619048;49.85119047619048
500.0;536.1428571428571;36.14285714285711
1000.0;894.1309523809524;105.86904761904759
5000.0;4998.869047619048;1.1309523809522943
10000.0;9904.94642857143;95.05357142857065
100.0;120.43452380952381;20.43452380952381
200.0;153.57142857142858;46.428571428571416
500.0;369.13690476190476;130.86309523809524
1000.0;1000.1488095238095;0.1488095238095184
5000.0;4944.613095238095;55.38690476190459
10000.0;10050.0;50.0
100.0;214.14285714285714;114.14285714285714
200.0;273.73214285714283;73.73214285714283
500.0;551.0892857142857;51.089285714285666
1000.0;1157.172619047619;157.17261904761904
5000.0;5048.803571428572;48.80357142857156
10000.0;9950.0;50.0
100.0;20.196428571428573;79.80357142857143
200.0;149.36309523809524;50.63690476190476
500.0;505.19642857142856;5.196428571428555
1000.0;842.827380952381;157.17261904761904
5000.0;5278.011904761905;278.0119047619046
