=== SERIES 1 ===
1000us;95626423
1000us;95794442
1000us;95962415
1000us;96130415
1000us;96298415
1000us;96466415
1000us;96634415
1000us;96802415
1000us;96970415
1000us;97138415
1000us;97306423
1000us;97474442
1000us;97642415
1000us;97810415
1000us;97978415
1000us;98146415
1000us;98314415
1000us;98482415
1000us;98650415
1000us;98818415
1000us;98986423
1000us;99154442
1000us;99322415
1000us;99490415
1000us;99658415
1000us;99826415
1000us;99994415
1000us;100162415
1000us;100330415
1000us;100498415
1000us;100666423
1000us;100834442
1000us;101002415
1000us;101170415
1000us;101338415
1000us;101506415
1000us;101674415
1000us;101842415
1000us;102010415
1000us;102178415
1000us;102346423
1000us;102514442
1000us;102682415
1000us;102850415
1000us;103018415
1000us;103186415
1000us;103354415
1000us;103522415
1000us;103690415
1000us;103858415
1000us;104026423
1000us;104194442
1000us;104362415
1000us;104530415
1000us;104698415
1000us;104866415
1000us;105034415
1000us;105202415
1000us;105370415
1000us;105538415
1000us;105706423
1000us;105875538
1000us;106042439
1000us;106210415
1000us;106378415
1000us;106546415
1000us;106714415
1000us;106882415
1000us;107050415
1000us;107218415
1000us;107386415
1000us;107554423
1000us;107722444
1000us;107890415
1000us;108058415
1000us;108226415
1000us;108394415
1000us;108562415
1000us;108730415
1000us;108898415
1000us;109066415
1000us;109234423
1000us;109402444
1000us;109570415
1000us;109738415
1000us;109906415
1000us;110074415
1000us;110242415
1000us;110410415
1000us;110578415
1000us;110746415
1000us;110914423
1000us;111082444
1000us;111250415
1000us;111418415
1000us;111586415
1000us;111754415
1000us;111922415
1000us;112090415
1000us;112258415
1000us;112426415
1000us;112594423
1000us;112762444
1000us;112930415
1000us;113098415
1000us;113266415
1000us;113434415
1000us;113602415
1000us;113770415
1000us;113938415
1000us;114106415
1000us;114274423
1000us;114442442
1000us;114610415
1000us;114778415
1000us;114946415
1000us;115114415
1000us;115282415
1000us;115450415
1000us;115618415
1000us;115786415
1000us;115954423
1000us;116122442
1000us;116290415
1000us;116458415
1000us;116626415
1000us;116794415
1000us;116962415
1000us;117130415
1000us;117298415
1000us;117466415
1000us;117634423
1000us;117802442
1000us;117970415
1000us;118138415
1000us;118306415
1000us;118474415
1000us;118642415
1000us;118810415
1000us;118978415
1000us;119146415
1000us;119314423
1000us;119482442
1000us;119650415
1000us;119818415
1000us;119986415
1000us;120154415
1000us;120322415
1000us;120490415
1000us;120658415
1000us;120826415
1000us;120994423
1000us;121162442
1000us;121330415
1000us;121498415
1000us;121666415
1000us;121834415
1000us;122002415
1000us;122170415
1000us;122338415
1000us;122506415
1000us;122674423
1000us;122842442
1000us;123010415
1000us;123178415
1000us;123346415
1000us;123514415
1000us;123682415
1000us;123850415
1000us;124018415
1000us;124186415
1000us;124354423
1000us;124522442
1000us;124690415
1000us;124858415
1000us;125026415
1000us;125194415
1000us;125362415
1000us;125530415
1000us;125698415
1000us;125866415
1000us;126034423
1000us;126202442
1000us;126370415
1000us;126538415
1000us;126706415
1000us;126874415
1000us;127042415
1000us;127210415
1000us;127378415
1000us;127546415
1000us;127714423
1000us;127882442
1000us;128050415
1000us;128218415
1000us;128386415
1000us;128554415
1000us;128722415
1000us;128890415
1000us;129058415
1000us;129226415
1000us;129394423
1000us;129562442
1000us;129730415
1000us;129898415
1000us;130066415
1000us;130234415
1000us;130402415
1000us;130570415
1000us;130738415
1000us;130906415
1000us;131074423
1000us;131242442
1000us;131410415
1000us;131578415
1000us;131746415
1000us;131914415
1000us;132082415
1000us;132250415
1000us;132418415
1000us;132586415
1000us;132754423
1000us;132922442
1000us;133090415
1000us;133258415
1000us;133426415
1000us;133594415
1000us;133762415
1000us;133930415
1000us;134098415
1000us;134266415
1000us;134434423
1000us;134602442
1000us;134770415
1000us;134938415
1000us;135106415
1000us;135274415
1000us;135442415
1000us;135610415
1000us;135778415
1000us;135946415
1000us;136114423
1000us;136282442
1000us;136450415
1000us;136618415
1000us;136786415
1000us;136954415
1000us;137122415
1000us;137290415
1000us;137458415
1000us;137626415
1000us;137794423
1000us;137962442
1000us;138130415
1000us;138298415
1000us;138466415
1000us;138634415
1000us;138802415
1000us;138970415
1000us;139138415
1000us;139306415
1000us;139474423
1000us;139643538
1000us;139810439
1000us;139978415
1000us;140146415
1000us;140314415
1000us;140482415
1000us;140650415
1000us;140818415
1000us;140986415
1000us;141154415
1000us;141322423
1000us;141490444
1000us;141658415
1000us;141826415
1000us;141994415
1000us;142162415
1000us;142330415
1000us;142498415
1000us;142666415
1000us;142834415
1000us;143002423
1000us;143170444
1000us;143338415
1000us;143506415
1000us;143674415
1000us;143842415
