5427979;5431235
5433802;5436349
5439628;5442175
5444742;5447998
5450565;5453112
5456391;5458938
5461505;5463346
5465611;5468098
5470762;5473308
5475875;5479122
5481693;5484240
5486807;5490059
5492626;5495173
5498447;5500994
5503561;5506817
5509384;5511931
5515524;5518071
5521305;5523851
5526418;5529632
5532199;5534746
5538013;5540559
5543126;5546373
5548940;5551487
5554754;5557303
5559870;5563118
5565689;5568236
5570803;5574055
5576622;5579169
5582442;5584989
5587556;5590805
5593372;5595919
5599197;5601744
5604311;5606147
5608412;5610899
5613563;5616109
5618676;5621923
5624494;5627041
5629608;5632860
5635427;5637974
5641248;5643795
5646362;5649619
5652186;5654733
5658011;5660558
5663125;5666391
5668958;5671505
5674788;5677335
5679902;5681739
5684333;5686820
5689645;5692224
5694781;5697425
5699992;5702539
5705106;5706947
5709212;5711699
5714363;5716909
5719476;5722723
5725294;5727841
5730408;5733660
5736227;5738774
5742048;5744595
5747162;5750419
5752986;5755533
5758811;5761358
5763925;5767191
5769758;5772305
5775588;5778135
5780702;5782539
5784804;5787291
5789955;5792501
5795068;5797615
5800886;5803433
5806000;5809252
5811819;5814366
5817640;5820187
5822754;5826004
5828571;5831118
5834397;5836944
5839511;5841347
5843612;5846099
5848763;5851634
5854201;5857415
5859982;5862529
5865763;5868309
5870876;5874090
5876657;5879204
5882438;5884984
5887551;5890798
5893365;5895912
5899181;5901727
5904294;5907546
5910113;5912660
5915925;5918478
5921045;5923592
5926865;5929412
5931979;5935235
5937802;5940349
5943628;5946175
5948742;5951998
5954565;5957112
5960391;5962938
5965505;5967346
5969611;5972098
5974762;5977308
5979875;5983122
5985693;5988240
5990807;5994059
5996626;5999173
6002447;6004994
6007561;6010817
6013384;6015931
6019524;6022071
6025305;6027851
6030418;6033632
6036199;6038746
6042013;6044559
6047126;6050373
6052940;6055487
6058754;6061303
6063870;6067118
6069689;6072236
6074803;6078055
6080622;6083169
6086442;6088989
6091556;6094805
6097372;6099919
6103197;6105744
6108311;6110147
6112412;6114899
6117563;6120109
6122676;6125923
6128494;6131041
6133608;6136860
6139427;6141974
6145248;6147795
6150362;6153619
6156186;6158733
