1000us;127378438
1000us;127546438
1000us;127722838
1000us;127882438
1000us;128050438
1000us;128218440
1000us;128427444
1000us;128623120
1000us;128847005
1000us;128959751
1000us;129058458
1000us;129226438
1000us;129394438
1000us;129562440
1000us;129789067
1000us;129985564
1000us;130112732
1000us;130234438
1000us;130410840
1000us;130599263
1000us;130800091
1000us;130925651
1000us;131074458
1000us;131242440
1000us;131438821
1000us;131630272
1000us;131845174
1000us;131978763
1000us;132082438
1000us;132258840
1000us;132489514
1000us;132690060
1000us;132850754
1000us;132951296
1000us;133091435
1000us;133305900
1000us;133499630
1000us;133735890
1000us;133904509
1000us;133947944
1000us;134098458
1000us;134272587
1000us;134467004
1000us;134662638
1000us;134877506
1000us;135027759
1000us;135136057
1000us;135274438
1000us;135442440
1000us;135654461
1000us;135845287
1000us;135946458
1000us;136114438
1000us;136287021
1000us;136479872
1000us;136672374
1000us;136889378
1000us;137014574
1000us;137122438
1000us;137290440
1000us;137501917
1000us;137692199
1000us;137794458
1000us;137962440
1000us;138188669
1000us;138384768
1000us;138510344
1000us;138634438
1000us;138802440
1000us;139009835
1000us;139203900
1000us;139432432
1000us;139587470
1000us;139642458
1000us;139810440
1000us;140004220
1000us;140193070
1000us;140411170
1000us;140645770
1000us;140786134
1000us;140818438
1000us;140986439
1000us;141222303
1000us;141411771
1000us;141575892
1000us;141684215
1000us;141826458
1000us;142002838
1000us;142162438
1000us;142330440
1000us;142557506
1000us;142746042
1000us;142891767
1000us;143002438
1000us;143170440
1000us;143370493
1000us;143566151
1000us;143704632
1000us;143852335
1000us;144067300
1000us;144270430
1000us;144407329
1000us;144517563
1000us;144682458
1000us;144850440
1000us;145066447
1000us;145260724
1000us;145498078
1000us;145654275
1000us;145690438
1000us;145858440
1000us;146069111
1000us;146258054
1000us;146493673
1000us;146586544
1000us;146698458
1000us;146866438
1000us;147039905
1000us;147233640
1000us;147427910
1000us;147648450
1000us;147770990
1000us;147874438
1000us;148042440
1000us;148245091
1000us;148434947
1000us;148546458
1000us;148714440
1000us;148930687
1000us;149125204
1000us;149244452
1000us;149400599
1000us;149619828
1000us;149823086
1000us;149977299
1000us;150115050
1000us;150238182
1000us;150394458
1000us;150570840
1000us;150768052
1000us;150968734
1000us;151193698
1000us;151350735
1000us;151402438
1000us;151570440
1000us;151771157
1000us;151966946
1000us;152182657
1000us;152350950
1000us;152468806
1000us;152578458
1000us;152746438
1000us;152914438
1000us;153082438
1000us;153314819
1000us;153508668
1000us;153658845
1000us;153778431
1000us;153947336
1000us;154160504
1000us;154368973
1000us;154434637
1000us;154594458
1000us;154762438
1000us;154930440
1000us;155159471
1000us;155349972
1000us;155503557
1000us;155678712
1000us;155834577
1000us;155938438
1000us;156106442
1000us;156311095
1000us;156442458
1000us;156610438
1000us;156778438
1000us;156946439
1000us;157183904
1000us;157374438
1000us;157544955
1000us;157655271
1000us;157794139
1000us;158023710
1000us;158214585
1000us;158298451
1000us;158458458
1000us;158626440
1000us;158855141
1000us;159045312
1000us;159197577
1000us;159301359
1000us;159466438
1000us;159634440
1000us;159861851
1000us;160050734
1000us;160198376
1000us;160306458
1000us;160474440
1000us;160690267
1000us;160884364
1000us;161121358
1000us;161292915
1000us;161324222
1000us;161482438
1000us;161650438
1000us;161818440
1000us;161986458
1000us;162154440
1000us;162367285
1000us;162558400
1000us;162789430
1000us;162953931
1000us;163025742
1000us;163162438
1000us;163330438
1000us;163498440
1000us;163666458
1000us;163834440
1000us;164038127
1000us;164228484
1000us;164457998
1000us;164582834
1000us;164682838
1000us;164842438
1000us;165010438
1000us;165178442
1000us;165371393
1000us;165567291
1000us;165774812
1000us;165912475
1000us;166026147
1000us;166186458
1000us;166362840
1000us;166551607
1000us;166752244
1000us;166968718
1000us;167108595
1000us;167203043
1000us;167374772
1000us;167575374
1000us;167774980
1000us;168006725
1000us;168101552
1000us;168202458
1000us;168370438
1000us;168538438
1000us;168706438
1000us;168874440
1000us;169072886
1000us;169266402
1000us;169485434
1000us;169618743
1000us;169726179
1000us;169887913
1000us;170050458
1000us;170218438
1000us;170386438
1000us;170562838
1000us;170734905
1000us;170935640
1000us;171135510
1000us;171367250
1000us;171465251
1000us;171570840
1000us;171730458
1000us;171898438
1000us;172066438
1000us;172234438
1000us;172402438
1000us;172570438
1000us;172738439
1000us;172906438
1000us;173074438
1000us;173245719
1000us;173437803
1000us;173578788
1000us;173792606
1000us;173985042
1000us;174218714
1000us;174376981
1000us;174434510
1000us;174586458
1000us;174754438
1000us;174922440
1000us;175134656
1000us;175325142
1000us;175445066
1000us;175594438
1000us;175762440
1000us;175962686
1000us;176158004
1000us;176372775
1000us;176434458
1000us;176602438
1000us;176771911
1000us;176961652
1000us;177156334
1000us;177369298
1000us;177602026
1000us;177688991
1000us;177778438
1000us;177946440
1000us;178114458
1000us;178282438
1000us;178450438
1000us;178618440
1000us;178841831
1000us;179035092
1000us;179166117
1000us;179340792
1000us;179461616
1000us;179695065
1000us;179885295
1000us;179978570
1000us;180130458
1000us;180298440
1000us;180526782
1000us;180716594
1000us;180867423
1000us;180970438
1000us;181138440
1000us;181335014
1000us;181526658
1000us;181741948
1000us;181877618
1000us;181986858
1000us;182146440
1000us;182356117
1000us;182552464
1000us;182777158
1000us;182933115
1000us;182996140
1000us;183154438
1000us;183331295
1000us;183520020
1000us;183721072
1000us;183938986
1000us;184083415
1000us;184169955
1000us;184330458
1000us;184498438
1000us;184666438
1000us;184834438
1000us;185066825
1000us;185260680
1000us;185410881
1000us;185530575
1000us;185699768
1000us;185913368
1000us;186131101
1000us;186267857
1000us;186353473
1000us;186514458
1000us;186682440
1000us;186907582
1000us;187102594
1000us;187223822
1000us;187354438
1000us;187522440
1000us;187738447
1000us;187932724
1000us;188170080
1000us;188326891
1000us;188370858
1000us;188530440
1000us;188741968
1000us;188931766
1000us;189168562
1000us;189322527
1000us;189401311
1000us;189538438
1000us;189714838
1000us;189874438
1000us;190042440
1000us;190210458
1000us;190378438
1000us;190546438
1000us;190714438
1000us;190890838
1000us;191050438
1000us;191218438
1000us;191386440
1000us;191595444
1000us;191791120
1000us;192015005
1000us;192127751
1000us;192226458
1000us;192394438
1000us;192562438
1000us;192730440
1000us;192957067
1000us;193153564
1000us;193280732
1000us;193402438
1000us;193578840
1000us;193767263
1000us;193968091
1000us;194093651
1000us;194242458
1000us;194410440
1000us;194606821
1000us;194798272
1000us;195013174
1000us;195146763
1000us;195250438
1000us;195426840
1000us;195657514
1000us;195858060
1000us;196018754
1000us;196119296
1000us;196259435
1000us;196473900
1000us;196667630
1000us;196903890
1000us;197072509
