2ms;1774372384899781410
5ms;1774372385094709391
10ms;1774372385420722773
100ms;1774372391272796907
1ms;1774372384835761263
2ms;1774372384901774654
5ms;1774372385099720621
10ms;1774372385430720184
100ms;1774372391372804201
1ms;1774372384836760151
2ms;1774372384903779757
5ms;1774372385104717474
10ms;1774372385440717956
100ms;1774372391472726483
1ms;1774372384837754546
2ms;1774372384905782404
5ms;1774372385109722823
10ms;1774372385450716323
100ms;1774372391572757316
1ms;1774372384838757546
2ms;1774372384907779464
5ms;1774372385114719011
10ms;1774372385460724681
100ms;1774372391672804072
1ms;1774372384839764414
2ms;1774372384909772235
5ms;1774372385119724346
10ms;1774372385470722743
100ms;1774372391772805463
1ms;1774372384840760858
2ms;1774372384911814842
5ms;1774372385124714842
10ms;1774372385480685990
100ms;1774372391872733064
1ms;1774372384841761792
2ms;1774372384913772299
5ms;1774372385129727049
10ms;1774372385491693664
100ms;1774372391972806481
1ms;1774372384842804192
2ms;1774372384915759869
5ms;1774372385134712938
10ms;1774372385501690717
100ms;1774372392072796356
1ms;1774372384843760465
2ms;1774372384917785659
5ms;1774372385139712401
10ms;1774372385511688391
100ms;1774372392172800625
1ms;1774372384844758687
2ms;1774372384919778322
5ms;1774372385144707739
10ms;1774372385521688429
100ms;1774372392272745465
1ms;1774372384845757675
2ms;1774372384921770755
5ms;1774372385149727991
10ms;1774372385531725103
100ms;1774372392372794872
1ms;1774372384846757398
2ms;1774372384923830830
5ms;1774372385154715064
10ms;1774372385541763603
100ms;1774372392472795758
1ms;1774372384847758077
2ms;1774372384925768926
5ms;1774372385159727588
10ms;1774372385551778112
100ms;1774372392572762346
1ms;1774372384848757725
2ms;1774372384927771593
5ms;1774372385164714437
10ms;1774372385561782916
100ms;1774372392672808064
1ms;1774372384849757447
2ms;1774372384929792343
5ms;1774372385169711737
10ms;1774372385571785326
100ms;1774372392772806104
1ms;1774372384850767647
2ms;1774372384931768609
5ms;1774372385174716456
10ms;1774372385581745227
100ms;1774372392872805100
1ms;1774372384851761621
2ms;1774372384933766896
5ms;1774372385179724157
10ms;1774372385591723906
100ms;1774372392972754891
1ms;1774372384852760687
2ms;1774372384935768506
5ms;1774372385184718030
10ms;1774372385601701929
100ms;1774372393072763207
1ms;1774372384853762788
2ms;1774372384937769437
5ms;1774372385189725542
10ms;1774372385611702739
100ms;1774372393172848809
1ms;1774372384854766613
2ms;1774372384939795890
5ms;1774372385194710320
10ms;1774372385621715106
100ms;1774372393272807793
1ms;1774372384855761138
2ms;1774372384941772159
5ms;1774372385199738305
10ms;1774372385631724512
100ms;1774372393372799630
1ms;1774372384856764364
2ms;1774372384943772439
5ms;1774372385204722813
10ms;1774372385641731231
100ms;1774372393472799286
1ms;1774372384857764045
2ms;1774372384945773574
5ms;1774372385209690975
10ms;1774372385651730478
100ms;1774372393572753940
1ms;1774372384858766444
2ms;1774372384947776889
5ms;1774372385214715436
10ms;1774372385661743486
100ms;1774372393672820491
1ms;1774372384859761741
2ms;1774372384949796161
5ms;1774372385219724845
10ms;1774372385671730893
100ms;1774372393772798553
1ms;1774372384860759542
2ms;1774372384951773327
5ms;1774372385224709074
10ms;1774372385681759515
100ms;1774372393872807013
1ms;1774372384861761561
2ms;1774372384953778483
5ms;1774372385229724345
10ms;1774372385691767764
100ms;1774372393972783680
1ms;1774372384862760265
2ms;1774372384955766805
5ms;1774372385234714980
10ms;1774372385701773929
100ms;1774372394072795535
1ms;1774372384863762780
2ms;1774372384957769939
5ms;1774372385239726841
10ms;1774372385711787122
100ms;1774372394172804408
1ms;1774372384864759928
2ms;1774372384959790574
5ms;1774372385244715748
10ms;1774372385721740286
100ms;1774372394272809070
1ms;1774372384865761686
2ms;1774372384961774058
5ms;1774372385249724360
10ms;1774372385731782842
100ms;1774372394372785666
1ms;1774372384866760513
2ms;1774372384963769655
5ms;1774372385254697820
10ms;1774372385741782318
100ms;1774372394472785783
1ms;1774372384867761372
2ms;1774372384965778904
5ms;1774372385259686994
10ms;1774372385751761263
100ms;1774372394572825003
1ms;1774372384868761409
2ms;1774372384967840917
5ms;1774372385264680567
10ms;1774372385761787684
100ms;1774372394672785274
1ms;1774372384869762526
2ms;1774372384969785294
5ms;1774372385269724634
10ms;1774372385771769701
100ms;1774372394772802560
1ms;1774372384870762979
2ms;1774372384971771041
5ms;1774372385274680526
10ms;1774372385781784989
100ms;1774372394872797151
1ms;1774372384871760010
2ms;1774372384973721073
5ms;1774372385279725906
10ms;1774372385791754754
100ms;1774372394972772872
1ms;1774372384872765831
2ms;1774372384975773065
5ms;1774372385284703344
10ms;1774372385801729752
100ms;1774372395072805334
1ms;1774372384873761051
2ms;1774372384977778512
5ms;1774372385289711466
10ms;1774372385811701219
100ms;1774372395172794584
1ms;1774372384874777328
2ms;1774372384979784520
5ms;1774372385294704071
10ms;1774372385821692568
100ms;1774372395272801398
1ms;1774372384875761362
2ms;1774372384981770699
5ms;1774372385299729342
10ms;1774372385831716377
100ms;1774372395372808703
1ms;1774372384876759413
2ms;1774372384983772022
5ms;1774372385304735928
10ms;1774372385841713728
100ms;1774372395472805134
1ms;1774372384877761142
2ms;1774372384985805892
5ms;1774372385309771800
10ms;1774372385851766413
100ms;1774372395572804801
1ms;1774372384878760984
2ms;1774372384987779228
5ms;1774372385315705625
10ms;1774372385861757827
100ms;1774372395672795455
1ms;1774372384879766877
2ms;1774372384989774497
5ms;1774372385320690780
10ms;1774372385871776184
100ms;1774372395773706665
1ms;1774372384880760111
2ms;1774372384991774803
5ms;1774372385325677897
10ms;1774372385881777311
100ms;1774372395873713651
1ms;1774372384881759446
2ms;1774372384993772992
5ms;1774372385330682841
10ms;1774372385891783183
100ms;1774372395973770081
1ms;1774372384882760629
2ms;1774372384995783088
5ms;1774372385335712385
10ms;1774372385901788570
100ms;1774372396073797071
1ms;1774372384883760905
2ms;1774372384997776256
5ms;1774372385340681140
10ms;1774372385911796388
100ms;1774372396173740153
1ms;1774372384884762199
2ms;1774372384999786731
5ms;1774372385345711026
10ms;1774372385921783070
100ms;1774372396274730408
1ms;1774372384885761924
2ms;1774372385001777880
5ms;1774372385350732781
10ms;1774372385931774634
100ms;1774372396374757263
1ms;1774372384886755796
2ms;1774372385003772050
5ms;1774372385355682453
10ms;1774372385941778678
100ms;1774372396474742058
1ms;1774372384887758951
2ms;1774372385005780986
5ms;1774372385360683240
10ms;1774372385951780628
100ms;1774372396574766634
1ms;1774372384888757512
2ms;1774372385007802230
5ms;1774372385365713144
10ms;1774372385961784805
100ms;1774372396674773501
1ms;1774372384889757963
2ms;1774372385009812455
5ms;1774372385370718253
10ms;1774372385971799593
100ms;1774372396774814046
1ms;1774372384890762948
2ms;1774372385011768715
5ms;1774372385375746304
10ms;1774372385981786540
100ms;1774372396874798648
1ms;1774372384891758583
2ms;1774372385013775867
5ms;1774372385380702122
10ms;1774372385991781319
100ms;1774372396974702465
1ms;1774372384892759593
2ms;1774372385015781413
5ms;1774372385385706656
10ms;1774372386001784598
100ms;1774372397074732702
1ms;1774372384893723374
2ms;1774372385017774445
5ms;1774372385390746050
10ms;1774372386011772541
100ms;1774372397175599577
1ms;1774372384894737803
2ms;1774372385019777546
5ms;1774372385395714569
10ms;1774372386021779463
100ms;1774372397274684385
1ms;1774372384895770827
2ms;1774372385021765223
5ms;1774372385400718694
10ms;1774372386031784936
100ms;1774372397374680729
1ms;1774372384896762028
2ms;1774372385023772173
5ms;1774372385405722140
10ms;1774372386041749001
100ms;1774372397474682564
1ms;1774372384897764073
2ms;1774372385025762115
5ms;1774372385410721332
10ms;1774372386051797333
100ms;1774372397574729331
1ms;1774372384898760511
2ms;1774372385027783312
5ms;1774372385415710614
10ms;1774372386061795224
100ms;1774372397674730483
1ms;1774372384899765134
2ms;1774372385029773004
5ms;1774372385420723868
10ms;1774372386071748145
100ms;1774372397774686808
1ms;1774372384900766510
2ms;1774372385031773957
5ms;1774372385425716420
10ms;1774372386081802552
100ms;1774372397874787982
1ms;1774372384901775890
2ms;1774372385033774493
5ms;1774372385430678711
10ms;1774372386091724621
100ms;1774372397974686308
1ms;1774372384902730090
2ms;1774372385035792639
5ms;1774372385435710087
10ms;1774372386101725719
100ms;1774372398074682960
1ms;1774372384903769326
2ms;1774372385037786219
5ms;1774372385440717466
10ms;1774372386111771238
100ms;1774372398174683200
1ms;1774372384904772210
2ms;1774372385039755442
5ms;1774372385445715573
10ms;1774372386121816175
100ms;1774372398274719280
1ms;1774372384905768204
2ms;1774372385041754701
5ms;1774372385450716905
10ms;1774372386131761790
100ms;1774372398374744163
1ms;1774372384906743393
2ms;1774372385043746932
5ms;1774372385455707575
10ms;1774372386141808716
100ms;1774372398474698968
1ms;1774372384907768029
2ms;1774372385045738264
5ms;1774372385460724078
10ms;1774372386151801174
100ms;1774372398574705914
1ms;1774372384908760642
2ms;1774372385047737430
5ms;1774372385465710368
10ms;1774372386161787302
100ms;1774372398675691256
1ms;1774372384909759723
2ms;1774372385049738977
5ms;1774372385470721786
10ms;1774372386171746529
100ms;1774372398775697868
1ms;1774372384910757027
2ms;1774372385051722131
5ms;1774372385475711090
10ms;1774372386181782995
100ms;1774372398876722899
1ms;1774372384911780730
2ms;1774372385053723273
5ms;1774372385480683574
10ms;1774372386191801940
100ms;1774372398976731922
1ms;1774372384912803330
2ms;1774372385055724394
5ms;1774372385487691829
10ms;1774372386201786866
100ms;1774372399076723693
1ms;1774372384913764600
2ms;1774372385057724417
5ms;1774372385491686215
10ms;1774372386211737750
100ms;1774372399176684823
1ms;1774372384914775371
2ms;1774372385059731179
5ms;1774372385496679015
10ms;1774372386221754462
100ms;1774372399276691054
1ms;1774372384915732086
2ms;1774372385061725659
5ms;1774372385501688070
10ms;1774372386231757879
100ms;1774372399376689574
1ms;1774372384916741001
2ms;1774372385063722310
5ms;1774372385506681891
10ms;1774372386241742132
100ms;1774372399476691121
1ms;1774372384917744099
2ms;1774372385065715817
5ms;1774372385511686146
10ms;1774372386251782318
100ms;1774372399576687490
1ms;1774372384918766310
2ms;1774372385067714184
5ms;1774372385516738988
10ms;1774372386261744890
100ms;1774372399676687173
1ms;1774372384919761461
2ms;1774372385069723026
5ms;1774372385521685864
10ms;1774372386271779652
100ms;1774372399776683741
1ms;1774372384920754547
2ms;1774372385071714500
5ms;1774372385526761589
10ms;1774372386281761051
100ms;1774372399876686845
1ms;1774372384921773835
2ms;1774372385073714769
5ms;1774372385531724865
10ms;1774372386291761401
100ms;1774372399976715180
1ms;1774372384922742027
2ms;1774372385075712175
5ms;1774372385536709459
10ms;1774372386301730387
100ms;1774372400076711674
1ms;1774372384923821941
2ms;1774372385077712895
5ms;1774372385541763046
10ms;1774372386311741162
100ms;1774372400176727003
1ms;1774372384924764351
2ms;1774372385079725065
5ms;1774372385546771167
10ms;1774372386321781213
100ms;1774372400276683010
1ms;1774372384925762250
2ms;1774372385081715885
5ms;1774372385551781769
10ms;1774372386331746663
100ms;1774372400376685140
1ms;1774372384926762966
2ms;1774372385083717922
5ms;1774372385556813012
10ms;1774372386341740377
100ms;1774372400476711939
1ms;1774372384927761731
2ms;1774372385085710834
5ms;1774372385561771411
10ms;1774372386351736431
100ms;1774372400576717622
1ms;1774372384928762120
2ms;1774372385087707689
5ms;1774372385566762977
10ms;1774372386361711748
100ms;1774372400676792144
1ms;1774372384929762352
2ms;1774372385089722649
5ms;1774372385571773907
10ms;1774372386371863039
100ms;1774372400776727099
1ms;1774372384930761619
2ms;1774372385091711473
5ms;1774372385576768112
10ms;1774372386381737946
100ms;1774372400876799946
1ms;1774372384931762021
2ms;1774372385093708103
5ms;1774372385581776634
10ms;1774372386391717885
100ms;1774372400976725645
1ms;1774372384932762080
2ms;1774372385095709756
5ms;1774372385588378068
10ms;1774372386401753663
100ms;1774372401076759283
1ms;1774372384933761323
2ms;1774372385097724182
5ms;1774372385591749797
10ms;1774372386411702744
100ms;1774372401176728764
1ms;1774372384934762370
2ms;1774372385099722371
5ms;1774372385596702991
10ms;1774372386421728369
100ms;1774372401276723601
1ms;1774372384935762367
2ms;1774372385101714594
5ms;1774372385601731507
10ms;1774372386431788517
100ms;1774372401376683682
1ms;1774372384936762979
2ms;1774372385103715029
5ms;1774372385606724276
10ms;1774372386441744607
100ms;1774372401476710449
1ms;1774372384937762770
2ms;1774372385105710029
5ms;1774372385611699453
10ms;1774372386451738863
100ms;1774372401576691757
1ms;1774372384938760485
2ms;1774372385107718737
5ms;1774372385616724016
10ms;1774372386461783677
100ms;1774372401676683019
1ms;1774372384939766978
2ms;1774372385109708157
5ms;1774372385621739396
10ms;1774372386471790477
100ms;1774372401776688486
1ms;1774372384940761657
2ms;1774372385111718108
5ms;1774372385626681446
10ms;1774372386481779230
100ms;1774372401876688982
1ms;1774372384941761721
2ms;1774372385113715454
5ms;1774372385631720599
10ms;1774372386491799359
100ms;1774372401976682371
1ms;1774372384942773540
2ms;1774372385115710391
5ms;1774372385636712070
10ms;1774372386501772675
100ms;1774372402076814931
1ms;1774372384943761672
2ms;1774372385117715439
5ms;1774372385641729724
10ms;1774372386511785454
100ms;1774372402176795108
1ms;1774372384944762095
2ms;1774372385119725554
5ms;1774372385646706342
10ms;1774372386521733442
100ms;1774372402276806348
1ms;1774372384945763537
2ms;1774372385121707609
5ms;1774372385651711077
10ms;1774372386531762091
100ms;1774372402376804636
1ms;1774372384946761931
2ms;1774372385123709895
5ms;1774372385656726962
10ms;1774372386541757883
100ms;1774372402476803708
1ms;1774372384947769224
2ms;1774372385125707913
5ms;1774372385661743668
10ms;1774372386551773911
100ms;1774372402576794408
1ms;1774372384948771283
2ms;1774372385127719858
5ms;1774372385666730736
10ms;1774372386561760540
100ms;1774372402676793699
1ms;1774372384949761998
2ms;1774372385129726626
5ms;1774372385671723897
10ms;1774372386571768437
100ms;1774372402776804805
1ms;1774372384950765449
2ms;1774372385131715441
5ms;1774372385676744211
10ms;1774372386581791714
100ms;1774372402876790062
1ms;1774372384951762234
2ms;1774372385133710266
5ms;1774372385681763208
10ms;1774372386591728249
100ms;1774372402976754311
1ms;1774372384952763222
2ms;1774372385135715067
5ms;1774372385686725396
10ms;1774372386601762555
100ms;1774372403076795648
1ms;1774372384953767368
2ms;1774372385137715813
5ms;1774372385691781676
10ms;1774372386611765115
100ms;1774372403176802182
1ms;1774372384954766535
2ms;1774372385139712248
5ms;1774372385696818000
10ms;1774372386621783923
100ms;1774372403276803114
1ms;1774372384955760724
2ms;1774372385141716063
5ms;1774372385701784976
10ms;1774372386631752392
100ms;1774372403376804713
1ms;1774372384956765628
2ms;1774372385143715125
5ms;1774372385706752721
10ms;1774372386641774020
100ms;1774372403476805494
1ms;1774372384957776084
2ms;1774372385145714873
5ms;1774372385711743678
10ms;1774372386651770092
100ms;1774372403576808321
1ms;1774372384958756952
2ms;1774372385147708790
5ms;1774372385716784071
10ms;1774372386661760871
100ms;1774372403676802850
1ms;1774372384959756876
2ms;1774372385149725790
5ms;1774372385721769420
10ms;1774372386671735335
100ms;1774372403776794678
1ms;1774372384960768387
2ms;1774372385151714405
5ms;1774372385726774666
10ms;1774372386681711483
100ms;1774372403876798642
1ms;1774372384961761726
2ms;1774372385153715520
5ms;1774372385731782802
10ms;1774372386691689395
100ms;1774372403976795645
1ms;1774372384962761657
2ms;1774372385155719528
5ms;1774372385736806915
10ms;1774372386701734995
100ms;1774372404076751598
1ms;1774372384963755298
2ms;1774372385157715123
5ms;1774372385741784188
10ms;1774372386711731197
100ms;1774372404176803893
1ms;1774372384964760756
2ms;1774372385159726285
5ms;1774372385746771239
10ms;1774372386721735530
100ms;1774372404276803827
1ms;1774372384965768147
2ms;1774372385161714976
5ms;1774372385751770310
10ms;1774372386731726344
100ms;1774372404376795069
1ms;1774372384966798205
2ms;1774372385163715359
5ms;1774372385756929708
10ms;1774372386741732133
100ms;1774372404476793808
1ms;1774372384967802377
2ms;1774372385165709803
5ms;1774372385761791409
10ms;1774372386751773040
100ms;1774372404576794257
1ms;1774372384968719890
2ms;1774372385167714888
5ms;1774372385766809564
10ms;1774372386761794060
100ms;1774372404676732597
1ms;1774372384969767958
2ms;1774372385169711474
5ms;1774372385771760264
10ms;1774372386771789080
100ms;1774372404776800921
1ms;1774372384970738147
2ms;1774372385171715475
5ms;1774372385776772776
10ms;1774372386781777338
100ms;1774372404876756298
1ms;1774372384971761645
2ms;1774372385173714996
5ms;1774372385781784318
10ms;1774372386791779963
100ms;1774372404976681871
1ms;1774372384972741767
2ms;1774372385175716736
5ms;1774372385786786832
10ms;1774372386801795482
100ms;1774372405076775021
1ms;1774372384973746653
2ms;1774372385177715580
5ms;1774372385791742687
10ms;1774372386811795863
100ms;1774372405176800395
1ms;1774372384974746923
2ms;1774372385179723130
5ms;1774372385796733807
10ms;1774372386821787271
100ms;1774372405276796185
1ms;1774372384975767271
2ms;1774372385181714170
5ms;1774372385801722221
10ms;1774372386831778396
100ms;1774372405376793367
1ms;1774372384976767586
2ms;1774372385183715149
5ms;1774372385806738478
10ms;1774372386841784583
100ms;1774372405476795023
1ms;1774372384977768084
2ms;1774372385185714887
5ms;1774372385811736594
10ms;1774372386851759498
100ms;1774372405576793461
1ms;1774372384978767097
2ms;1774372385187714918
5ms;1774372385816691869
10ms;1774372386861797604
100ms;1774372405676735304
1ms;1774372384979765319
2ms;1774372385189725225
5ms;1774372385821716084
10ms;1774372386871794006
100ms;1774372405776691437
1ms;1774372384980763270
2ms;1774372385191717518
5ms;1774372385826681871
10ms;1774372386881789978
100ms;1774372405876732547
1ms;1774372384981760881
2ms;1774372385193711272
5ms;1774372385831686274
10ms;1774372386891789676
100ms;1774372405976806945
1ms;1774372384982761130
2ms;1774372385195715101
5ms;1774372385836717271
10ms;1774372386901784478
100ms;1774372406076804588
1ms;1774372384983760532
2ms;1774372385197715001
5ms;1774372385841685464
10ms;1774372386911788757
100ms;1774372406176803747
1ms;1774372384984772927
2ms;1774372385199720743
5ms;1774372385846715487
10ms;1774372386921791434
100ms;1774372406276805962
1ms;1774372384985791823
2ms;1774372385201714264
5ms;1774372385851786245
10ms;1774372386931782209
100ms;1774372406376746383
1ms;1774372384986770875
2ms;1774372385203714845
5ms;1774372385856777192
10ms;1774372386941822953
100ms;1774372406476806164
1ms;1774372384987773679
2ms;1774372385205715214
5ms;1774372385861760233
10ms;1774372386951793781
100ms;1774372406576805812
1ms;1774372384988772676
2ms;1774372385207714126
5ms;1774372385866773772
10ms;1774372386961787064
100ms;1774372406676805268
1ms;1774372384989740344
2ms;1774372385209723871
5ms;1774372385871757422
10ms;1774372386971787863
100ms;1774372406776815811
1ms;1774372384990769875
2ms;1774372385211717183
5ms;1774372385876785821
10ms;1774372386981777796
100ms;1774372406876797687
1ms;1774372384991768534
2ms;1774372385213707816
5ms;1774372385881778343
10ms;1774372386991777044
100ms;1774372406976804817
1ms;1774372384992771078
2ms;1774372385215714199
5ms;1774372385886771867
10ms;1774372387001779640
100ms;1774372407076794894
1ms;1774372384993758087
2ms;1774372385217709397
5ms;1774372385891782692
10ms;1774372387011791564
100ms;1774372407176804026
1ms;1774372384994764329
2ms;1774372385219723868
5ms;1774372385896790426
10ms;1774372387021779488
100ms;1774372407276798013
1ms;1774372384995763798
2ms;1774372385221717463
5ms;1774372385901788556
10ms;1774372387031788478
100ms;1774372407376804714
1ms;1774372384996771193
2ms;1774372385223714252
5ms;1774372385906777661
10ms;1774372387041793332
100ms;1774372407476802591
1ms;1774372384997784939
2ms;1774372385225714072
5ms;1774372385911799743
10ms;1774372387051754733
100ms;1774372407576805132
1ms;1774372384998762444
2ms;1774372385227714090
5ms;1774372385916768383
10ms;1774372387061756153
100ms;1774372407676784208
1ms;1774372384999766930
2ms;1774372385229723330
5ms;1774372385921784405
10ms;1774372387071735804
100ms;1774372407776806443
1ms;1774372385000766683
2ms;1774372385231709146
5ms;1774372385926774470
10ms;1774372387081723483
100ms;1774372407876796739
1ms;1774372385001763157
2ms;1774372385233714348
5ms;1774372385931778934
10ms;1774372387091789143
100ms;1774372407976803557
1ms;1774372385002765233
2ms;1774372385235714382
5ms;1774372385936777623
10ms;1774372387101788472
100ms;1774372408076808614
1ms;1774372385003740615
