=
5ms;164033483305
10ms;164043383292
100ms;164221582931
1ms;164025574167
2ms;164027571974
5ms;164033534380
10ms;164043483557
100ms;164222591959
1ms;164025585446
2ms;164027592200
5ms;164033586912
10ms;164043585887
100ms;164223582569
1ms;164025596697
2ms;164027603261
5ms;164033635959
10ms;164043687475
100ms;164224587882
1ms;164025606718
2ms;164027624966
5ms;164033687117
10ms;164043788854
100ms;164225582766
1ms;164025616734
2ms;164027646165
5ms;164033738385
10ms;164043888576
100ms;164226588200
1ms;164025626682
2ms;164027665162
5ms;164033790106
10ms;164043990309
100ms;164227591698
1ms;164025636672
2ms;164027686268
5ms;164033840143
10ms;164044092131
100ms;164228587665
1ms;164025646707
2ms;164027706195
5ms;164033890581
10ms;164044181970
100ms;164229588105
1ms;164025656725
2ms;164027726202
5ms;164033941179
10ms;164044283510
100ms;164230592132
1ms;164025666736
2ms;164027746224
5ms;164033992014
10ms;164044384313
100ms;164231585404
1ms;164025676063
2ms;164027766181
5ms;164034033156
10ms;164044484615
100ms;164232592332
1ms;164025686041
2ms;164027786289
5ms;164034082382
10ms;164044585451
100ms;164233583056
1ms;164025695997
2ms;164027808803
5ms;164034132304
10ms;164044687486
100ms;164234588284
1ms;164025706105
2ms;164027828063
5ms;164034187046
10ms;164044786086
100ms;164235587278
1ms;164025716121
2ms;164027848084
5ms;164034236439
10ms;164044889073
100ms;164236582597
1ms;164025725801
2ms;164027868041
5ms;164034287029
10ms;164044989159
100ms;164237586282
1ms;164025735902
2ms;164027890117
5ms;164034337801
10ms;164045081945
100ms;164238586619
1ms;164025746716
2ms;164027911315
5ms;164034387915
10ms;164045181836
100ms;164239591012
1ms;164025758003
2ms;164027931307
5ms;164034441141
10ms;164045284482
100ms;164240584700
1ms;164025769293
2ms;164027951295
5ms;164034483052
10ms;164045385475
100ms;164241588207
1ms;164025779675
2ms;164027971152
5ms;164034532915
10ms;164045485388
100ms;164242592060
1ms;164025790621
2ms;164027990805
5ms;164034583058
10ms;164045585487
100ms;164243585035
1ms;164025801855
2ms;164028010696
5ms;164034632933
10ms;164045688029
100ms;164244584090
1ms;164025811186
2ms;164028030721
5ms;164034685662
10ms;164045787592
100ms;164245584155
1ms;164025821847
2ms;164028050720
5ms;164034737941
10ms;164045891744
100ms;164246588769
1ms;164025831836
2ms;164028070726
5ms;164034787209
10ms;164045982010
100ms;164247587662
1ms;164025841846
2ms;164028090757
5ms;164034838057
10ms;164046083527
100ms;164248587654
1ms;164025851826
2ms;164028110442
5ms;164034892192
10ms;164046187403
100ms;164249587389
1ms;164025861852
2ms;164028130491
5ms;164034933258
10ms;164046286586
100ms;164250587585
1ms;164025871823
2ms;164028150753
5ms;164034982762
10ms;164046388831
100ms;164251587537
1ms;164025881821
2ms;164028170657
5ms;164035033270
10ms;164046489307
100ms;164252587407
1ms;164025891825
2ms;164028190854
5ms;164035087282
10ms;164046592663
100ms;164253587812
1ms;164025901859
2ms;164028210688
5ms;164035137586
10ms;164046682753
100ms;164254584795
1ms;164025911827
2ms;164028230685
5ms;164035188536
10ms;164046784021
100ms;164255584019
1ms;164025921854
2ms;164028250745
5ms;164035238445
10ms;164046885207
100ms;164256583878
1ms;164025931889
2ms;164028270814
5ms;164035288879
10ms;164046985802
100ms;164257583841
1ms;164025942200
2ms;164028290935
5ms;164035333563
10ms;164047086291
100ms;164258586546
1ms;164025951857
2ms;164028310710
5ms;164035383668
10ms;164047187738
100ms;164259584412
1ms;164025951872
2ms;164028330752
5ms;164035433554
10ms;164047287003
100ms;164260586903
1ms;164025963122
2ms;164028350651
