=======
5ms;122223434111
10ms;122227784181
100ms;122306084429
1ms;122220435575
2ms;122220915151
5ms;122223484225
10ms;122227884098
100ms;122307084569
1ms;122220451400
2ms;122220926087
5ms;122223534235
10ms;122227984130
100ms;122308084179
1ms;122220461538
2ms;122220935339
5ms;122223584147
10ms;122228086259
100ms;122309084199
1ms;122220474535
2ms;122220946550
5ms;122223634212
10ms;122228184120
100ms;122310084176
1ms;122220490223
2ms;122220958489
5ms;122223684216
10ms;122228284178
100ms;122311084118
1ms;122220526440
2ms;122220969290
5ms;122223734244
10ms;122228384120
100ms;122312084361
1ms;122220550619
2ms;122220979306
5ms;122223784068
10ms;122228484105
100ms;122313089993
1ms;122220563876
2ms;122220989997
5ms;122223834054
10ms;122228589621
100ms;122314084292
1ms;122220577478
2ms;122221004353
5ms;122223884324
10ms;122228684113
100ms;122315084340
1ms;122220605560
2ms;122221024441
5ms;122223924541
10ms;122228784151
100ms;122316084418
1ms;122220622566
2ms;122221044433
5ms;122223984386
10ms;122228884139
100ms;122317084095
1ms;122220631726
2ms;122221064464
5ms;122224034504
10ms;122228984082
100ms;122318084834
1ms;122220641286
2ms;122221084456
5ms;122224084356
10ms;122229086128
100ms;122319084112
1ms;122220650832
2ms;122221104367
5ms;122224136174
10ms;122229184229
100ms;122320084470
1ms;122220661084
2ms;122221124370
5ms;122224184084
10ms;122229284170
100ms;122321084173
1ms;122220670255
2ms;122221149229
5ms;122224234320
10ms;122229384115
100ms;122322084975
1ms;122220679428
2ms;122221171533
5ms;122224284328
10ms;122229484107
100ms;122323084594
1ms;122220689375
2ms;122221191935
5ms;122224334245
10ms;122229585856
100ms;122324084129
1ms;122220699983
2ms;122221225455
5ms;122224384077
10ms;122229684109
100ms;122325086013
1ms;122220710865
2ms;122221236994
5ms;122224434496
10ms;122229784148
100ms;122326084379
1ms;122220722752
2ms;122221248006
5ms;122224484081
10ms;122229884125
100ms;122327084390
1ms;122220734042
2ms;122221264066
5ms;122224534237
10ms;122229984103
100ms;122328084442
1ms;122220745226
2ms;122221284065
5ms;122224584394
10ms;122230085127
100ms;122329085243
1ms;122220756490
2ms;122221304057
5ms;122224634234
10ms;122230184186
100ms;122330106422
1ms;122220770260
2ms;122221324069
5ms;122224684082
10ms;122230284090
100ms;122331086449
1ms;122220787475
2ms;122221344054
5ms;122224734264
10ms;122230384087
100ms;122332084264
1ms;122220821392
2ms;122221364056
5ms;122224784077
10ms;122230484093
100ms;122333084172
1ms;122220837689
2ms;122221384070
5ms;122224834082
10ms;122230584765
100ms;122334086783
1ms;122220863987
2ms;122221404053
5ms;122224884396
10ms;122230684088
100ms;122335084161
1ms;122220879793
2ms;122221424066
5ms;122224934283
10ms;122230784297
100ms;122336084326
1ms;122220910609
2ms;122221444088
5ms;122224984109
10ms;122230884328
100ms;122337084242
1ms;122220933274
2ms;122221464061
5ms;122225034084
10ms;122230984390
100ms;122338084396
1ms;122220957950
2ms;122221484050
5ms;122225084108
10ms;122231084389
100ms;122339084471
1ms;122220978929
2ms;122221504050
5ms;122225134595
10ms;122231184548
100ms;122340085421
1ms;122221010230
2ms;122221524067
5ms;122225184075
10ms;122231284626
100ms;122341089377
1ms;122221030405
2ms;122221544307
5ms;122225234063
10ms;122231384548
100ms;122342084449
1ms;122221045370
2ms;122221564603
5ms;122225284096
10ms;122231484615
100ms;122343084481
1ms;122221061640
2ms;122221584677
5ms;122225334060
10ms;122231584613
100ms;122344084422
1ms;122221074948
2ms;122221627842
5ms;122225384073
10ms;122231684402
100ms;122345084201
1ms;122221083973
2ms;122221651414
5ms;122225434108
10ms;122231774199
100ms;122346084877
1ms;122221125193
2ms;122221672624
5ms;122225484082
10ms;122231884380
100ms;122347084686
