measured_time_us;Jitter_us
921.339;78.66099999999994
1029.201;29.201000000000022
1008.276;8.275999999999954
980.63;19.370000000000005
1015.8;15.799999999999955
1011.646;11.645999999999958
1011.515;11.514999999999986
959.649;40.351
1055.839;55.83899999999994
942.362;57.638000000000034
995.702;4.298000000000002
986.384;13.615999999999985
1076.854;76.85400000000004
956.507;43.49300000000005
994.33;5.669999999999959
975.861;24.13900000000001
1035.131;35.131000000000085
1063.981;63.980999999999995
920.847;79.15300000000002
999.876;0.12400000000002365
1041.87;41.86999999999989
1022.125;22.125
999.141;0.8590000000000373
1013.746;13.745999999999981
986.871;13.129000000000019
986.384;13.615999999999985
993.646;6.354000000000042
1004.512;4.511999999999944
1013.014;13.01400000000001
1019.112;19.111999999999966
924.887;75.11300000000006
1042.918;42.91799999999989
981.07;18.92999999999995
1036.256;36.256000000000085
969.119;30.880999999999972
985.163;14.836999999999989
975.41;24.590000000000032
1006.922;6.9220000000000255
1061.403;61.40300000000002
976.875;23.125
998.022;1.9779999999999518
1001.171;1.1710000000000491
1050.537;50.537000000000035
985.553;14.447000000000003
986.822;13.177999999999997
1003.179;3.1789999999999736
1033.324;33.32400000000007
948.752;51.24800000000005
1025.935;25.934999999999945
948.815;51.184999999999945
1033.46;33.460000000000036
997.183;2.8170000000000073
934.305;65.69500000000005
1074.456;74.4559999999999
986.843;13.157000000000039
