measured_time_us;Jitter_us
2796.361;1796.3609999999999
881.835;118.16499999999996
385.062;614.938
903.244;96.75599999999997
1588.54;588.54
348.319;651.681
1034.331;34.330999999999904
993.144;6.8559999999999945
1041.479;41.47900000000004
953.616;46.384000000000015
1014.502;14.501999999999953
1015.809;15.808999999999969
1006.502;6.501999999999953
950.693;49.307000000000016
1038.935;38.934999999999945
985.283;14.716999999999985
1038.059;38.05899999999997
973.412;26.587999999999965
1213.573;213.5730000000001
795.458;204.54200000000003
993.708;6.29200000000003
989.61;10.389999999999986
1024.486;24.486000000000104
976.196;23.803999999999974
988.842;11.158000000000015
1027.231;27.230999999999995
1056.538;56.53800000000001
927.767;72.23299999999995
986.06;13.940000000000055
1017.466;17.466000000000008
1006.514;6.51400000000001
993.29;6.710000000000036
1325.315;325.31500000000005
2077.81;1077.81
596.873;403.12699999999995
52.82;947.18
2644.873;1644.873
333.189;666.8109999999999
964.114;35.88599999999997
1149.441;149.44100000000003
860.452;139.548
992.521;7.479000000000042
1009.472;9.47199999999998
1005.799;5.798999999999978
988.266;11.734000000000037
1015.084;15.083999999999946
1006.03;6.029999999999973
990.59;9.409999999999968
1003.048;3.048000000000002
995.71;4.289999999999964
1213.678;213.6780000000001
1566.007;566.0070000000001
550.135;449.865
677.657;322.34299999999996
980.949;19.051000000000045
1342.161;342.16100000000006
676.264;323.736
1091.482;91.48199999999997
894.208;105.79200000000003
984.985;15.014999999999986
1017.337;17.33699999999999
1016.904;16.903999999999996
1004.186;4.1860000000000355
1978.983;978.983
324.339;675.6610000000001
706.733;293.26700000000005
1393.968;393.9680000000001
1122.688;122.6880000000001
710.821;289.179
738.364;261.63599999999997
1027.251;27.250999999999976
991.084;8.916000000000054
1020.68;20.67999999999995
997.06;2.9400000000000546
977.529;22.471000000000004
968.088;31.912000000000035
1035.217;35.2170000000001
982.606;17.394000000000005
1033.841;33.840999999999894
988.2;11.799999999999955
1012.548;12.548000000000002
984.816;15.183999999999969
988.632;11.368000000000052
1247.742;247.74199999999996
770.837;229.163
1002.116;2.1159999999999854
990.122;9.878000000000043
968.626;31.374000000000024
1019.741;19.740999999999985
997.478;2.522000000000048
