measured_time_us;Jitter_us
1105.903;105.90300000000002
889.162;110.83799999999997
1015.086;15.086000000000013
989.999;10.000999999999976
1006.347;6.34699999999998
996.813;3.187000000000012
1011.743;11.743000000000052
1033.98;33.98000000000002
955.269;44.730999999999995
1031.249;31.249000000000024
969.938;30.062000000000012
1059.251;59.250999999999976
993.521;6.479000000000042
1036.461;36.46100000000001
888.35;111.64999999999998
1057.333;57.333000000000084
1000.362;0.36199999999996635
1001.451;1.4510000000000218
977.068;22.932000000000016
955.764;44.23599999999999
1030.029;30.028999999999996
970.227;29.773000000000025
1029.829;29.82899999999995
970.579;29.42100000000005
1063.18;63.180000000000064
1012.276;12.275999999999954
968.247;31.753000000000043
1013.213;13.212999999999965
1033.859;33.858999999999924
963.336;36.66399999999999
1055.763;55.76299999999992
932.706;67.29399999999998
992.736;7.26400000000001
1014.098;14.097999999999956
975.185;24.815000000000055
1004.64;4.639999999999986
1084.242;84.24199999999996
935.678;64.322
999.299;0.7010000000000218
998.039;1.9610000000000127
1138.093;138.09300000000007
958.033;41.966999999999985
906.088;93.91200000000003
1064.607;64.60699999999997
915.722;84.27800000000002
1029.893;29.89300000000003
1033.984;33.983999999999924
980.009;19.990999999999985
958.908;41.091999999999985
1023.005;23.004999999999995
1008.427;8.427000000000021
995.45;4.5499999999999545
979.908;20.091999999999985
1016.939;16.938999999999965
973.869;26.130999999999972
1029.529;29.528999999999996
1004.797;4.7970000000000255
993.631;6.369000000000028
1050.725;50.72499999999991
972.808;27.192000000000007
971.898;28.101999999999975
1005.881;5.880999999999972
972.041;27.958999999999946
1098.507;98.50700000000006
900.329;99.67100000000005
1036.077;36.077
963.035;36.96500000000003
1064.709;64.70900000000006
972.489;27.510999999999967
997.319;2.68100000000004
969.154;30.846000000000004
1001.771;1.7709999999999582
994.031;5.969000000000051
995.828;4.1720000000000255
1005.684;5.683999999999969
1030.572;30.57199999999989
1019.829;19.82899999999995
999.971;0.028999999999996362
919.861;80.13900000000001
1043.45;43.450000000000045
980.727;19.273000000000025
1070.554;70.55400000000009
948.664;51.33600000000001
1066.685;66.68499999999995
953.351;46.649
1028.558;28.557999999999993
978.053;21.947000000000003
993.029;6.971000000000004
1021.462;21.46199999999999
943.77;56.23000000000002
1020.583;20.58299999999997
1099.988;99.98800000000006
889.411;110.58900000000006
1012.806;12.80600000000004
1049.723;49.722999999999956
903.199;96.80100000000004
1153.274;153.2739999999999
904.096;95.904
962.523;37.476999999999975
1026.253;26.25299999999993
1053.068;53.067999999999984
950.5;49.5
1046.054;46.05400000000009
946.665;53.335000000000036
1060.384;60.384000000000015
948.029;51.971000000000004
1113.226;113.22600000000011
920.091;79.90899999999999
1038.243;38.24299999999994
930.621;69.37900000000002
1001.264;1.26400000000001
1013.871;13.870999999999981
965.552;34.44799999999998
965.135;34.86500000000001
1026.019;26.019000000000005
1038.407;38.406999999999925
993.608;6.392000000000053
1017.347;17.34699999999998
1036.956;36.955999999999904
934.457;65.543
1053.864;53.86400000000003
922.575;77.42499999999995
997.983;2.0170000000000528
996.483;3.5170000000000528
1062.647;62.646999999999935
1025.334;25.33400000000006
973.597;26.40300000000002
1020.14;20.139999999999986
940.504;59.49599999999998
1025.09;25.089999999999918
1022.988;22.988000000000056
977.771;22.229000000000042
995.117;4.883000000000038
967.646;32.35400000000004
1036.065;36.065000000000055
957.863;42.136999999999944
1003.326;3.326000000000022
997.444;2.55600000000004
1003.04;3.0399999999999636
1013.568;13.567999999999984
1120.506;120.50600000000009
937.633;62.36699999999996
904.947;95.053
1096.366;96.36599999999999
980.277;19.722999999999956
952.751;47.249000000000024
1066.052;66.05199999999991
985.935;14.065000000000055
962.796;37.20399999999995
947.949;52.051000000000045
1023.203;23.202999999999975
1013.151;13.150999999999954
987.312;12.687999999999988
976.234;23.765999999999963
1025.777;25.777000000000044
998.349;1.6509999999999536
999.902;0.09799999999995634
1065.35;65.34999999999991
939.111;60.88900000000001
1028.886;28.885999999999967
997.168;2.8319999999999936
1008.404;8.403999999999996
963.56;36.440000000000055
1041.476;41.47600000000011
957.623;42.37699999999995
1005.624;5.624000000000024
1000.612;0.6119999999999663
1010.464;10.464000000000055
1024.885;24.88499999999999
1001.804;1.8039999999999736
961.668;38.331999999999994
999.815;0.18499999999994543
999.745;0.25499999999999545
1000.855;0.8550000000000182
996.103;3.897000000000048
999.514;0.48599999999999
999.076;0.9239999999999782
1005.994;5.994000000000028
999.431;0.56899999999996
999.522;0.4779999999999518
1000.207;0.20699999999999363
1002.008;2.008000000000038
999.025;0.9750000000000227
1001.649;1.649000000000001
997.564;2.4360000000000355
1000.014;0.014000000000010004
999.584;0.41600000000005366
999.732;0.2680000000000291
1002.855;2.855000000000018
997.454;2.546000000000049
1002.299;2.298999999999978
970.075;29.924999999999955
1024.448;24.448000000000093
1003.098;3.0979999999999563
1000.575;0.5750000000000455
