measured_time_us;Jitter_us
996.0;4.0
1002.3;2.2999999999999545
997.9;2.1000000000000227
1003.5;3.5
904.6;95.39999999999998
977.2;22.799999999999955
1098.1;98.09999999999991
1017.1;17.100000000000023
1009.5;9.5
997.0;3.0
999.4;0.6000000000000227
996.4;3.6000000000000227
910.9;89.10000000000002
1086.8;86.79999999999995
855.8;144.20000000000005
1149.2;149.20000000000005
1129.7;129.70000000000005
1122.1;122.09999999999991
922.9;77.10000000000002
1116.8;116.79999999999995
878.7;121.29999999999995
1093.3;93.29999999999995
909.1;90.89999999999998
1116.0;116.0
1005.9;5.899999999999977
1130.9;130.9000000000001
991.6;8.399999999999977
1002.0;2.0
916.7;83.29999999999995
1077.0;77.0
1007.8;7.7999999999999545
998.2;1.7999999999999545
1003.5;3.5
997.1;2.8999999999999773
999.5;0.5
997.3;2.7000000000000455
1002.5;2.5
907.8;92.20000000000005
1092.4;92.40000000000009
1002.9;2.8999999999999773
999.8;0.20000000000004547
1129.4;129.4000000000001
1133.9;133.9000000000001
1.4;998.6
1000.6;0.6000000000000227
987.2;12.799999999999955
1005.6;5.600000000000023
1126.5;126.5
1126.0;126.0
996.7;3.2999999999999545
1002.9;2.8999999999999773
998.9;1.1000000000000227
998.9;1.1000000000000227
909.8;90.20000000000005
1006.6;6.600000000000023
1011.6;11.600000000000023
1077.0;77.0
999.1;0.8999999999999773
995.9;4.100000000000023
1000.0;0.0
1002.0;2.0
998.0;2.0
1000.8;0.7999999999999545
998.3;1.7000000000000455
919.8;80.20000000000005
1084.3;84.29999999999995
1131.7;131.70000000000005
1127.7;127.70000000000005
1128.3;128.29999999999995
1072.9;72.90000000000009
987.7;12.299999999999955
1066.0;66.0
912.7;87.29999999999995
1080.4;80.40000000000009
916.3;83.70000000000005
1083.2;83.20000000000005
1008.7;8.700000000000045
997.7;2.2999999999999545
998.5;1.5
1004.6;4.600000000000023
996.8;3.2000000000000455
1000.4;0.39999999999997726
999.9;0.10000000000002274
997.9;2.1000000000000227
1001.7;1.7000000000000455
1000.7;0.7000000000000455
1000.4;0.39999999999997726
999.5;0.5
1007.8;7.7999999999999545
1123.7;123.70000000000005
985.4;14.600000000000023
939.0;61.0
1002.7;2.7000000000000455
997.0;3.0
1007.6;7.600000000000023
1004.7;4.7000000000000455
997.3;2.7000000000000455
1059.2;59.200000000000045
1130.5;130.5
1.4;998.6
1128.3;128.29999999999995
1121.5;121.5
1002.9;2.8999999999999773
906.9;93.10000000000002
991.8;8.200000000000045
1015.9;15.899999999999977
993.9;6.100000000000023
1002.8;2.7999999999999545
1091.1;91.09999999999991
997.2;2.7999999999999545
999.8;0.20000000000004547
1000.2;0.20000000000004547
996.2;3.7999999999999545
1003.6;3.6000000000000227
902.6;97.39999999999998
1098.6;98.59999999999991
1001.9;1.8999999999999773
1128.8;128.79999999999995
1132.2;132.20000000000005
1127.5;127.5
1041.8;41.799999999999955
1074.9;74.90000000000009
1005.4;5.399999999999977
1000.1;0.10000000000002274
1004.2;4.2000000000000455
1002.8;2.7999999999999545
995.1;4.899999999999977
1000.3;0.2999999999999545
996.8;3.2000000000000455
1003.6;3.6000000000000227
998.6;1.3999999999999773
999.7;0.2999999999999545
1001.1;1.1000000000000227
997.5;2.5
1004.1;4.100000000000023
1007.4;7.399999999999977
1108.8;108.79999999999995
932.5;67.5
1018.8;18.799999999999955
1060.3;60.299999999999955
1.4;998.6
1126.0;126.0
1123.5;123.5
906.6;93.39999999999998
1029.1;29.09999999999991
1115.1;115.09999999999991
996.3;3.7000000000000455
995.9;4.100000000000023
1004.7;4.7000000000000455
997.5;2.5
1000.7;0.7000000000000455
1001.4;1.3999999999999773
1005.7;5.7000000000000455
934.4;65.60000000000002
1001.8;1.7999999999999545
1002.9;2.8999999999999773
996.7;3.2999999999999545
998.8;1.2000000000000455
1005.9;5.899999999999977
1015.9;15.899999999999977
981.4;18.600000000000023
999.5;0.5
993.3;6.7000000000000455
1006.0;6.0
986.6;13.399999999999977
997.7;2.2999999999999545
989.3;10.700000000000045
1079.6;79.59999999999991
1012.4;12.399999999999977
1124.2;124.20000000000005
977.3;22.700000000000045
907.1;92.89999999999998
1023.6;23.600000000000023
1081.6;81.59999999999991
928.2;71.79999999999995
1128.2;128.20000000000005
1124.3;124.29999999999995
921.2;78.79999999999995
1125.7;125.70000000000005
1001.2;1.2000000000000455
998.2;1.7999999999999545
1004.3;4.2999999999999545
989.9;10.100000000000023
1014.7;14.700000000000045
989.2;10.799999999999955
1002.7;2.7000000000000455
1000.7;0.7000000000000455
930.5;69.5
1012.0;12.0
967.4;32.60000000000002
1087.4;87.40000000000009
1005.4;5.399999999999977
996.3;3.7000000000000455
999.0;1.0
943.9;56.10000000000002
1062.3;62.299999999999955
1126.6;126.59999999999991
998.7;1.2999999999999545
1000.7;0.7000000000000455
1130.9;130.9000000000001
1128.2;128.20000000000005
1.4;998.6
1123.3;123.29999999999995
941.3;58.700000000000045
913.9;86.10000000000002
1143.1;143.0999999999999
1003.8;3.7999999999999545
999.3;0.7000000000000455
1000.0;0.0
998.1;1.8999999999999773
1000.1;0.10000000000002274
1005.1;5.100000000000023
992.5;7.5
997.0;3.0
1010.5;10.5
997.6;2.3999999999999773
996.6;3.3999999999999773
1003.3;3.2999999999999545
1128.6;128.5999999999999
1127.8;127.79999999999995
1031.5;31.5
1031.8;31.799999999999955
967.7;32.299999999999955
1083.8;83.79999999999995
924.4;75.60000000000002
1123.5;123.5
1000.4;0.39999999999997726
1001.5;1.5
974.7;25.299999999999955
969.9;30.100000000000023
997.2;2.7999999999999545
1004.5;4.5
996.0;4.0
998.5;1.5
972.4;27.600000000000023
1086.1;86.09999999999991
1000.5;0.5
927.7;72.29999999999995
1069.5;69.5
1000.4;0.39999999999997726
1004.3;4.2999999999999545
1135.3;135.29999999999995
1124.5;124.5
992.4;7.600000000000023
1008.9;8.899999999999977
1127.5;127.5
1128.9;128.9000000000001
1.4;998.6
995.1;4.899999999999977
998.8;1.2000000000000455
1000.8;0.7999999999999545
1003.7;3.7000000000000455
997.4;2.6000000000000227
982.0;18.0
923.7;76.29999999999995
1094.4;94.40000000000009
997.8;2.2000000000000455
998.2;1.7999999999999545
1003.5;3.5
994.5;5.5
918.0;82.0
1089.4;89.40000000000009
996.3;3.7000000000000455
1006.6;6.600000000000023
1011.5;11.5
1124.5;124.5
1121.1;121.09999999999991
1130.6;130.5999999999999
1127.3;127.29999999999995
1000.0;0.0
914.1;85.89999999999998
1028.0;28.0
999.8;0.20000000000004547
989.5;10.5
1015.6;15.600000000000023
992.4;7.600000000000023
998.8;1.2000000000000455
998.3;1.7000000000000455
1005.0;5.0
998.1;1.8999999999999773
1000.5;0.5
1000.2;0.20000000000004547
980.8;19.200000000000045
1017.3;17.299999999999955
997.1;2.8999999999999773
997.3;2.7000000000000455
1002.2;2.2000000000000455
961.7;38.299999999999955
1041.2;41.200000000000045
999.9;0.10000000000002274
1000.5;0.5
991.9;8.100000000000023
996.9;3.1000000000000227
1008.6;8.600000000000023
994.9;5.100000000000023
998.7;1.2999999999999545
1005.1;5.100000000000023
982.5;17.5
1018.8;18.799999999999955
1118.4;118.40000000000009
1129.7;129.70000000000005
1132.8;132.79999999999995
1122.7;122.70000000000005
1.4;998.6
2009.9;1009.9000000000001
1.5;998.5
1989.2;989.2
1.5;998.5
996.7;3.2999999999999545
1002.2;2.2000000000000455
996.5;3.5
1003.2;3.2000000000000455
996.8;3.2000000000000455
996.3;3.7000000000000455
1035.7;35.700000000000045
976.5;23.5
997.5;2.5
995.1;4.899999999999977
1001.2;1.2000000000000455
1127.3;127.29999999999995
1125.6;125.59999999999991
914.9;85.10000000000002
1004.4;4.399999999999977
987.6;12.399999999999977
1023.9;23.899999999999977
1014.3;14.299999999999955
1004.6;4.600000000000023
997.1;2.8999999999999773
994.9;5.100000000000023
1039.7;39.700000000000045
899.7;100.29999999999995
996.4;3.6000000000000227
995.7;4.2999999999999545
1018.9;18.899999999999977
1008.7;8.700000000000045
974.8;25.200000000000045
1005.3;5.2999999999999545
1054.6;54.59999999999991
955.6;44.39999999999998
1053.6;53.59999999999991
1011.9;11.899999999999977
999.9;0.10000000000002274
1022.0;22.0
1059.4;59.40000000000009
912.1;87.89999999999998
1087.2;87.20000000000005
1130.0;130.0
1119.7;119.70000000000005
1128.7;128.70000000000005
999.2;0.7999999999999545
1006.7;6.7000000000000455
990.8;9.200000000000045
1008.2;8.200000000000045
915.8;84.20000000000005
1015.8;15.799999999999955
1051.8;51.799999999999955
986.8;13.200000000000045
1018.4;18.399999999999977
996.6;3.3999999999999773
1000.7;0.7000000000000455
1002.3;2.2999999999999545
998.1;1.8999999999999773
1000.1;0.10000000000002274
998.0;2.0
1007.8;7.7999999999999545
1125.2;125.20000000000005
1127.6;127.59999999999991
978.2;21.799999999999955
1021.9;21.899999999999977
1.3;998.7
1132.0;132.0
1068.5;68.5
1050.6;50.59999999999991
1003.5;3.5
941.9;58.10000000000002
1063.1;63.09999999999991
1002.5;2.5
995.3;4.7000000000000455
1002.8;2.7999999999999545
997.9;2.1000000000000227
998.8;1.2000000000000455
1003.2;3.2000000000000455
994.8;5.2000000000000455
1007.5;7.5
933.0;67.0
1064.9;64.90000000000009
995.2;4.7999999999999545
899.2;100.79999999999995
1049.7;49.700000000000045
997.3;2.7000000000000455
1134.1;134.0999999999999
1131.0;131.0
1125.5;125.5
1030.2;30.200000000000045
882.4;117.60000000000002
1124.0;124.0
1002.7;2.7000000000000455
996.8;3.2000000000000455
989.7;10.299999999999955
1010.6;10.600000000000023
997.9;2.1000000000000227
1001.6;1.6000000000000227
1002.4;2.3999999999999773
998.9;1.1000000000000227
911.2;88.79999999999995
1092.1;92.09999999999991
995.8;4.2000000000000455
1000.3;0.2999999999999545
998.5;1.5
999.6;0.39999999999997726
1005.6;5.600000000000023
1131.0;131.0
1128.4;128.4000000000001
990.7;9.299999999999955
1013.4;13.399999999999977
1125.2;125.20000000000005
1.4;998.6
1118.1;118.09999999999991
1003.8;3.7999999999999545
998.8;1.2000000000000455
999.9;0.10000000000002274
912.6;87.39999999999998
1088.5;88.5
999.4;0.6000000000000227
997.8;2.2000000000000455
1000.2;0.20000000000004547
1001.5;1.5
1002.1;2.1000000000000227
1003.8;3.7999999999999545
997.7;2.2999999999999545
1004.5;4.5
989.6;10.399999999999977
1003.4;3.3999999999999773
996.5;3.5
1025.6;25.59999999999991
1017.7;17.700000000000045
1093.6;93.59999999999991
924.6;75.39999999999998
1041.4;41.40000000000009
981.8;18.200000000000045
1084.2;84.20000000000005
1128.8;128.79999999999995
1128.9;128.9000000000001
998.9;1.1000000000000227
910.7;89.29999999999995
1087.0;87.0
1000.2;0.20000000000004547
997.1;2.8999999999999773
1001.6;1.6000000000000227
1003.2;3.2000000000000455
1002.0;2.0
998.7;1.2999999999999545
997.5;2.5
999.2;0.7999999999999545
915.0;85.0
1086.6;86.59999999999991
996.7;3.2999999999999545
1005.4;5.399999999999977
1124.2;124.20000000000005
1000.7;0.7000000000000455
1003.2;3.2000000000000455
1127.1;127.09999999999991
1124.5;124.5
995.1;4.899999999999977
1007.6;7.600000000000023
1124.9;124.90000000000009
1.4;998.6
999.9;0.10000000000002274
995.9;4.100000000000023
1002.0;2.0
1918.7;918.7
1083.2;83.20000000000005
1.5;998.5
995.1;4.899999999999977
986.8;13.200000000000045
1011.8;11.799999999999955
1005.6;5.600000000000023
1001.0;1.0
997.8;2.2000000000000455
1003.8;3.7999999999999545
997.7;2.2999999999999545
1001.4;1.3999999999999773
1129.2;129.20000000000005
996.1;3.8999999999999773
989.7;10.299999999999955
1112.9;112.90000000000009
1129.4;129.4000000000001
1063.1;63.09999999999991
1062.3;62.299999999999955
997.0;3.0
1005.3;5.2999999999999545
995.0;5.0
1001.8;1.7999999999999545
998.7;1.2999999999999545
908.8;91.20000000000005
1088.6;88.59999999999991
999.6;0.39999999999997726
1000.2;0.20000000000004547
1005.2;5.2000000000000455
997.4;2.6000000000000227
995.8;4.2000000000000455
1000.5;0.5
1001.7;1.7000000000000455
1005.0;5.0
909.9;90.10000000000002
1075.0;75.0
1010.2;10.200000000000045
1107.9;107.90000000000009
1022.8;22.799999999999955
1127.2;127.20000000000005
1094.8;94.79999999999995
956.1;43.89999999999998
1110.1;110.09999999999991
