measured_time_us;Jitter_us
1003.42;3.419999999999959
996.564;3.4360000000000355
1000.68;0.67999999999995
999.52;0.4800000000000182
999.624;0.37599999999997635
1000.356;0.35599999999999454
1000.348;0.34799999999995634
1000.913;0.9130000000000109
999.342;0.6580000000000155
997.77;2.230000000000018
1003.342;3.3419999999999845
994.648;5.351999999999975
999.766;0.2340000000000373
1000.235;0.23500000000001364
999.821;0.17899999999997362
999.463;0.5370000000000346
999.882;0.11800000000005184
1008.63;8.629999999999995
994.017;5.982999999999947
1000.09;0.09000000000003183
1000.319;0.31899999999996
998.743;1.2569999999999482
1003.524;3.524000000000001
999.275;0.7250000000000227
993.121;6.879000000000019
1008.604;8.604000000000042
995.234;4.765999999999963
1004.151;4.150999999999954
1000.5;0.5
1006.947;6.947000000000003
988.387;11.613000000000056
1002.601;2.600999999999999
1000.005;0.0049999999999954525
998.247;1.7530000000000427
1002.016;2.0159999999999627
998.837;1.163000000000011
1001.329;1.3289999999999509
1001.604;1.6040000000000418
997.917;2.08299999999997
1000.798;0.7980000000000018
1003.277;3.2770000000000437
997.553;2.4470000000000027
998.472;1.52800000000002
999.799;0.20100000000002183
1000.605;0.6050000000000182
999.314;0.6860000000000355
1000.866;0.8659999999999854
1001.294;1.2939999999999827
999.6;0.39999999999997726
998.529;1.4710000000000036
1000.227;0.22699999999997544
1003.383;3.383000000000038
994.005;5.9950000000000045
1004.065;4.065000000000055
998.751;1.2490000000000236
1003.421;3.421000000000049
996.927;3.072999999999979
1001.722;1.72199999999998
998.345;1.6549999999999727
1003.911;3.9109999999999445
978.183;21.817000000000007
995.467;4.5330000000000155
1023.04;23.039999999999964
998.682;1.3179999999999836
1002.275;2.2749999999999773
996.903;3.09699999999998
1000.529;0.5289999999999964
1001.087;1.086999999999989
999.263;0.7369999999999663
1000.973;0.9729999999999563
1001.314;1.3139999999999645
1001.25;1.25
996.415;3.5850000000000364
997.495;2.5049999999999955
1002.495;2.4950000000000045
1000.238;0.2380000000000564
1002.108;2.1079999999999472
999.857;0.1430000000000291
